27 1719419092 0,009259 21,600000 28,000000 28,000000 -20,200000
27 1719419093 0,000000 21,600000 28,000000 28,000000 -20,200000
27 1719419094 0,000000 21,600000 28,000000 28,000000 -20,200000
27 1719419095 0,000000 21,600000 28,000000 28,000000 -20,200000
27 1719419096 0,000000 21,600000 28,000000 28,000000 -20,200000
27 1719419097 0,000000 21,600000 28,000000 28,000000 -20,200000
27 1719419098 0,009174 21,800000 28,200000 28,200000 -20,200000
27 1719419099 0,009174 21,800000 28,400000 28,400000 -20,200000
27 1719419100 0,009174 21,800000 28,600000 28,600000 -20,200000
27 1719419101 0,009174 21,800000 28,800000 28,800000 -20,200000
27 1719419102 0,009174 21,800000 29,000000 29,000000 -20,200000
27 1719419103 0,000000 22,000000 29,000000 29,000000 -20,200000
27 1719419104 0,000000 22,000000 29,000000 29,000000 -20,200000
27 1719419105 0,000000 22,000000 29,000000 29,000000 -20,200000
27 1719419106 0,000000 22,000000 29,000000 29,000000 -20,200000
27 1719419107 0,000000 22,000000 29,000000 29,000000 -20,200000
27 1719419108 0,009009 22,200000 29,200000 29,200000 -20,200000
27 1719419109 0,009009 22,200000 29,400000 29,400000 -20,200000
27 1719419110 0,009009 22,200000 29,600000 29,600000 -20,200000
27 1719419111 0,009009 22,200000 29,800000 29,800000 -20,200000
27 1719419112 0,009009 22,200000 30,000000 30,000000 -20,200000
27 1719419113 0,000000 22,400000 30,000000 30,000000 -20,200000
27 1719419114 0,000000 22,400000 30,000000 30,000000 -20,200000
27 1719419115 0,000000 22,400000 30,000000 30,000000 -20,200000
27 1719419116 0,000000 22,400000 30,000000 30,000000 -20,200000
27 1719419117 0,000000 22,400000 30,000000 30,000000 -20,200000
27 1719419118 0,042735 23,400000 31,000000 31,000000 -20,200000
27 1719419119 0,042735 23,400000 32,000000 32,000000 -20,200000
27 1719419120 0,042735 23,400000 33,000000 33,000000 -20,200000
27 1719419121 0,042735 23,400000 34,000000 34,000000 -20,200000
27 1719419122 0,042735 23,400000 35,000000 35,000000 -20,200000
27 1719419123 0,000000 23,400000 35,000000 35,000000 -20,200000
27 1719419124 0,000000 23,400000 35,000000 35,000000 -20,200000
27 1719419125 0,000000 23,400000 35,000000 35,000000 -20,200000
27 1719419126 0,000000 23,400000 35,000000 35,000000 -20,200000
27 1719419127 0,000000 23,400000 35,000000 35,000000 -20,200000
27 1719419128 0,008403 23,800000 35,200000 35,200000 -20,200000
27 1719419129 0,008403 23,800000 35,400000 35,400000 -20,200000
27 1719419130 0,008403 23,800000 35,600000 35,600000 -20,200000
27 1719419131 0,008403 23,800000 35,800000 35,800000 -20,200000
27 1719419132 0,008403 23,800000 36,000000 36,000000 -20,200000
27 1719419133 0,000000 23,800000 36,000000 36,000000 -20,200000
27 1719419134 0,000000 23,800000 36,000000 36,000000 -20,200000
27 1719419135 0,000000 23,800000 36,000000 36,000000 -20,200000
27 1719419136 0,000000 23,800000 36,000000 36,000000 -20,200000
27 1719419137 0,000000 23,800000 36,000000 36,000000 -20,200000
27 1719419138 -0,008333 24,000000 35,800000 35,800000 -20,200000
27 1719419139 -0,008333 24,000000 35,600000 35,600000 -20,200000
27 1719419140 -0,008333 24,000000 35,400000 35,400000 -20,200000
27 1719419141 -0,008333 24,000000 35,200000 35,200000 -20,200000
27 1719419142 -0,008333 24,000000 35,000000 35,000000 -20,200000
27 1719419143 -0,008197 24,400000 34,800000 34,800000 -20,200000
27 1719419144 -0,008197 24,400000 34,600000 34,600000 -20,200000
27 1719419145 -0,008197 24,400000 34,400000 34,400000 -20,200000
27 1719419146 -0,008197 24,400000 34,200000 34,200000 -20,200000
27 1719419147 -0,008197 24,400000 34,000000 34,000000 -20,200000
27 1719419148 0,000000 24,600000 34,000000 34,000000 -20,200000
27 1719419149 0,000000 24,600000 34,000000 34,000000 -20,200000
27 1719419150 0,000000 24,600000 34,000000 34,000000 -20,200000
27 1719419151 0,000000 24,600000 34,000000 34,000000 -20,200000
27 1719419152 0,000000 24,600000 34,000000 34,000000 -20,200000
27 1719419153 -0,008000 25,000000 33,800000 33,800000 -20,200000
27 1719419154 -0,008000 25,000000 33,600000 33,600000 -20,200000
27 1719419155 -0,008000 25,000000 33,400000 33,400000 -20,200000
27 1719419156 -0,008000 25,000000 33,200000 33,200000 -20,200000
27 1719419157 -0,008000 25,000000 33,000000 33,000000 -20,200000
27 1719419158 -0,007937 25,200000 32,800000 32,800000 -20,200000
27 1719419159 -0,007937 25,200000 32,600000 32,600000 -20,200000
27 1719419160 -0,007937 25,200000 32,400000 32,400000 -20,200000
27 1719419161 -0,007937 25,200000 32,200000 32,200000 -20,200000
27 1719419162 -0,007937 25,200000 32,000000 32,000000 -20,200000
27 1719419163 0,000000 25,400000 32,000000 32,000000 -20,200000
27 1719419164 0,000000 25,400000 32,000000 32,000000 -20,200000
27 1719419165 0,000000 25,400000 32,000000 32,000000 -20,200000
27 1719419166 0,000000 25,400000 32,000000 32,000000 -20,200000
27 1719419167 0,000000 25,400000 32,000000 32,000000 -20,200000
27 1719419168 -0,007812 25,600000 31,800000 31,800000 -20,200000
27 1719419169 -0,007812 25,600000 31,600000 31,600000 -20,200000
27 1719419170 -0,007813 25,600000 31,400000 31,400000 -20,200000
27 1719419171 -0,007812 25,600000 31,200000 31,200000 -20,200000
27 1719419172 -0,007812 25,600000 31,000000 31,000000 -20,200000
27 1719419173 0,000000 25,600000 31,000000 31,000000 -20,200000
27 1719419174 0,000000 25,600000 31,000000 31,000000 -20,200000
27 1719419175 0,000000 25,600000 31,000000 31,000000 -20,200000
27 1719419176 0,000000 25,600000 31,000000 31,000000 -20,200000
27 1719419177 0,000000 25,600000 31,000000 31,000000 -20,200000
27 1719419178 0,000000 26,000000 31,000000 31,000000 -20,200000
27 1719419179 0,000000 26,000000 31,000000 31,000000 -20,200000
27 1719419180 0,000000 26,000000 31,000000 31,000000 -20,200000
27 1719419181 0,000000 26,000000 31,000000 31,000000 -20,200000
27 1719419182 0,000000 26,000000 31,000000 31,000000 -20,200000
27 1719419183 0,000000 26,200000 31,000000 31,000000 -20,200000
27 1719419184 0,000000 26,200000 31,000000 31,000000 -20,200000
27 1719419185 0,000000 26,200000 31,000000 31,000000 -20,200000
27 1719419186 0,000000 26,200000 31,000000 31,000000 -20,200000
27 1719419187 0,000000 26,200000 31,000000 31,000000 -20,200000
27 1719419188 0,000000 26,400000 31,000000 31,000000 -20,200000
27 1719419189 0,000000 26,400000 31,000000 31,000000 -20,200000
27 1719419190 0,000000 26,400000 31,000000 31,000000 -20,200000
27 1719419191 0,000000 26,400000 31,000000 31,000000 -20,200000
27 1719419192 0,000000 26,400000 31,000000 31,000000 -20,200000
27 1719419193 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419194 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419195 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419196 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419197 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419198 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419199 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419200 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419201 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419202 0,000000 26,600000 31,000000 31,000000 -20,200000
27 1719419203 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419204 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419205 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419206 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419207 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419208 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419209 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419210 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419211 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419212 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419213 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419214 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419215 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419216 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419217 0,000000 26,800000 31,000000 31,000000 -20,200000
27 1719419218 0,000000 27,000000 31,000000 31,000000 -20,200000
27 1719419219 0,000000 27,000000 31,000000 31,000000 -20,200000
27 1719419220 0,000000 27,000000 31,000000 31,000000 -20,200000
27 1719419221 0,000000 27,000000 31,000000 31,000000 -20,200000
27 1719419222 0,000000 27,000000 31,000000 31,000000 -20,200000
27 1719419223 0,000000 27,200000 31,000000 31,000000 -20,200000
27 1719419224 0,000000 27,200000 31,000000 31,000000 -20,200000
27 1719419225 0,000000 27,200000 31,000000 31,000000 -20,200000
27 1719419226 0,000000 27,200000 31,000000 31,000000 -20,200000
27 1719419227 0,000000 27,200000 31,000000 31,000000 -20,200000
27 1719419228 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419229 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419230 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419231 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419232 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419233 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419234 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419235 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419236 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419237 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419238 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419239 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419240 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419241 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419242 0,000000 27,400000 31,000000 31,000000 -20,200000
27 1719419243 0,007143 28,000000 31,200000 31,200000 -20,200000
27 1719419244 0,007143 28,000000 31,400000 31,400000 -20,200000
27 1719419245 0,007143 28,000000 31,600000 31,600000 -20,200000
27 1719419246 0,007143 28,000000 31,800000 31,800000 -20,200000
27 1719419247 0,007143 28,000000 32,000000 32,000000 -20,200000
27 1719419248 0,000000 28,000000 32,000000 32,000000 -20,200000
27 1719419249 0,000000 28,000000 32,000000 32,000000 -20,200000
27 1719419250 0,000000 28,000000 32,000000 32,000000 -20,200000
27 1719419251 0,000000 28,000000 32,000000 32,000000 -20,200000
27 1719419252 0,000000 28,000000 32,000000 32,000000 -20,200000
27 1719419253 0,006993 28,600000 32,200000 32,200000 -20,200000
27 1719419254 0,006993 28,600000 32,400000 32,400000 -20,200000
27 1719419255 0,006993 28,600000 32,600000 32,600000 -20,200000
27 1719419256 0,006993 28,600000 32,800000 32,800000 -20,200000
27 1719419257 0,006993 28,600000 33,000000 33,000000 -20,200000
27 1719419258 0,000000 28,800000 33,000000 33,000000 -20,200000
27 1719419259 0,000000 28,800000 33,000000 33,000000 -20,200000
27 1719419260 0,000000 28,800000 33,000000 33,000000 -20,200000
27 1719419261 0,000000 28,800000 33,000000 33,000000 -20,200000
27 1719419262 0,000000 28,800000 33,000000 33,000000 -20,200000
27 1719419263 0,006897 29,000000 33,200000 33,200000 -20,200000
27 1719419264 0,006897 29,000000 33,400000 33,400000 -20,200000
27 1719419265 0,006897 29,000000 33,600000 33,600000 -20,200000
27 1719419266 0,006897 29,000000 33,800000 33,800000 -20,200000
27 1719419267 0,006897 29,000000 34,000000 34,000000 -20,200000
27 1719419268 0,006803 29,400000 34,200000 34,200000 -20,200000
27 1719419269 0,006803 29,400000 34,400000 34,400000 -20,200000
27 1719419270 0,006803 29,400000 34,600000 34,600000 -20,200000
27 1719419271 0,006803 29,400000 34,800000 34,800000 -20,200000
27 1719419272 0,006803 29,400000 35,000000 35,000000 -20,200000
27 1719419273 0,000000 29,400000 35,000000 35,000000 -20,200000
27 1719419274 0,000000 29,400000 35,000000 35,000000 -20,200000
27 1719419275 0,000000 29,400000 35,000000 35,000000 -20,200000
27 1719419276 0,000000 29,400000 35,000000 35,000000 -20,200000
27 1719419277 0,000000 29,400000 35,000000 35,000000 -20,200000
27 1719419278 0,006757 29,600000 35,200000 35,200000 -20,200000
27 1719419279 0,006757 29,600000 35,400000 35,400000 -20,200000
27 1719419280 0,006757 29,600000 35,600000 35,600000 -20,200000
27 1719419281 0,006757 29,600000 35,800000 35,800000 -20,200000
27 1719419282 0,006757 29,600000 36,000000 36,000000 -20,200000
27 1719419283 0,000000 29,800000 36,000000 36,000000 -20,200000
27 1719419284 0,000000 29,800000 36,000000 36,000000 -20,200000
27 1719419285 0,000000 29,800000 36,000000 36,000000 -20,200000
27 1719419286 0,000000 29,800000 36,000000 36,000000 -20,200000
27 1719419287 0,000000 29,800000 36,000000 36,000000 -20,200000
27 1719419288 0,000000 30,000000 36,000000 36,000000 -20,200000
27 1719419289 0,000000 30,000000 36,000000 36,000000 -20,200000
27 1719419290 0,000000 30,000000 36,000000 36,000000 -20,200000
27 1719419291 0,000000 30,000000 36,000000 36,000000 -20,200000
27 1719419292 0,000000 30,000000 36,000000 36,000000 -20,200000
27 1719419293 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419294 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419295 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419296 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419297 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419298 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419299 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419300 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419301 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419302 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419303 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419304 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419305 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419306 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419307 0,000000 30,200000 36,000000 36,000000 -20,200000
27 1719419308 -0,006452 31,000000 35,800000 35,800000 -20,200000
27 1719419309 -0,006452 31,000000 35,600000 35,600000 -20,200000
27 1719419310 -0,006452 31,000000 35,400000 35,400000 -20,200000
27 1719419311 -0,006452 31,000000 35,200000 35,200000 -20,200000
27 1719419312 -0,006452 31,000000 35,000000 35,000000 -20,200000
27 1719419313 0,000000 31,000000 35,000000 35,000000 -20,200000
27 1719419314 0,000000 31,000000 35,000000 35,000000 -20,200000
27 1719419315 0,000000 31,000000 35,000000 35,000000 -20,200000
27 1719419316 0,000000 31,000000 35,000000 35,000000 -20,200000
27 1719419317 0,000000 31,000000 35,000000 35,000000 -20,200000
27 1719419318 -0,006410 31,200000 34,800000 34,800000 -20,200000
27 1719419319 -0,006410 31,200000 34,600000 34,600000 -20,200000
27 1719419320 -0,006410 31,200000 34,400000 34,400000 -20,200000
27 1719419321 -0,006410 31,200000 34,200000 34,200000 -20,200000
27 1719419322 -0,006410 31,200000 34,000000 34,000000 -20,200000
27 1719419323 0,000000 31,400000 34,000000 34,000000 -20,200000
27 1719419324 0,000000 31,400000 34,000000 34,000000 -20,200000
27 1719419325 0,000000 31,400000 34,000000 34,000000 -20,200000
27 1719419326 0,000000 31,400000 34,000000 34,000000 -20,200000
27 1719419327 0,000000 31,400000 34,000000 34,000000 -20,200000
27 1719419328 -0,012500 32,000000 33,600000 33,600000 -20,200000
27 1719419329 -0,012500 32,000000 33,200000 33,200000 -20,200000
27 1719419330 -0,012500 32,000000 32,800000 32,800000 -20,200000
27 1719419331 -0,012500 32,000000 32,400000 32,400000 -20,200000
27 1719419332 -0,012500 32,000000 32,000000 32,000000 -20,200000
27 1719419333 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419334 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419335 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419336 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419337 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419338 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419339 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419340 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419341 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419342 0,000000 32,400000 32,000000 32,000000 -20,200000
27 1719419343 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419344 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419345 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419346 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419347 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419348 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419349 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419350 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419351 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419352 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419353 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419354 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419355 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419356 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419357 0,000000 32,600000 32,000000 32,000000 -20,200000
27 1719419358 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419359 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419360 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419361 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419362 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419363 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419364 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419365 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419366 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419367 0,000000 33,000000 32,000000 32,000000 -20,200000
27 1719419368 0,000000 33,400000 32,000000 32,000000 -20,200000
27 1719419369 0,000000 33,400000 32,000000 32,000000 -20,200000
27 1719419370 0,000000 33,400000 32,000000 32,000000 -20,200000
27 1719419371 0,000000 33,400000 32,000000 32,000000 -20,200000
27 1719419372 0,000000 33,400000 32,000000 32,000000 -20,200000
27 1719419373 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419374 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419375 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419376 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419377 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419378 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419379 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419380 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419381 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419382 0,000000 33,600000 32,000000 32,000000 -20,200000
27 1719419383 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419384 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419385 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419386 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419387 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419388 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419389 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419390 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419391 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419392 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419393 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419394 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419395 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419396 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419397 0,000000 33,800000 32,000000 32,000000 -20,200000
27 1719419398 0,000000 34,000000 32,000000 32,000000 -20,200000
27 1719419399 0,000000 34,000000 32,000000 32,000000 -20,200000
27 1719419400 0,000000 34,000000 32,000000 32,000000 -20,200000
27 1719419401 0,000000 34,000000 32,000000 32,000000 -20,200000
27 1719419402 0,000000 34,000000 32,000000 32,000000 -20,200000
27 1719419403 0,000000 34,200000 32,000000 32,000000 -20,200000
27 1719419404 0,000000 34,200000 32,000000 32,000000 -20,200000
27 1719419405 0,000000 34,200000 32,000000 32,000000 -20,200000
27 1719419406 0,000000 34,200000 32,000000 32,000000 -20,200000
27 1719419407 0,000000 34,200000 32,000000 32,000000 -20,200000
27 1719419408 0,000000 34,400000 32,000000 32,000000 -20,200000
27 1719419409 0,000000 34,400000 32,000000 32,000000 -20,200000
27 1719419410 0,000000 34,400000 32,000000 32,000000 -20,200000
27 1719419411 0,000000 34,400000 32,000000 32,000000 -20,200000
27 1719419412 0,000000 34,400000 32,000000 32,000000 -20,200000
27 1719419413 0,005780 34,600000 32,200000 32,200000 -20,200000
27 1719419414 0,005780 34,600000 32,400000 32,400000 -20,200000
27 1719419415 0,005780 34,600000 32,600000 32,600000 -20,200000
27 1719419416 0,005780 34,600000 32,800000 32,800000 -20,200000
27 1719419417 0,005780 34,600000 33,000000 33,000000 -20,200000
27 1719419418 0,000000 34,600000 33,000000 33,000000 -20,200000
27 1719419419 0,000000 34,600000 33,000000 33,000000 -20,200000
27 1719419420 0,000000 34,600000 33,000000 33,000000 -20,200000
27 1719419421 0,000000 34,600000 33,000000 33,000000 -20,200000
27 1719419422 0,000000 34,600000 33,000000 33,000000 -20,200000
27 1719419423 0,005714 35,000000 33,200000 33,200000 -20,200000
27 1719419424 0,005714 35,000000 33,400000 33,400000 -20,200000
27 1719419425 0,005714 35,000000 33,600000 33,600000 -20,200000
27 1719419426 0,005714 35,000000 33,800000 33,800000 -20,200000
27 1719419427 0,005714 35,000000 34,000000 34,000000 -20,200000
27 1719419428 0,000000 35,000000 34,000000 34,000000 -20,200000
27 1719419429 0,000000 35,000000 34,000000 34,000000 -20,200000
27 1719419430 0,000000 35,000000 34,000000 34,000000 -20,200000
27 1719419431 0,000000 35,000000 34,000000 34,000000 -20,200000
27 1719419432 0,000000 35,000000 34,000000 34,000000 -20,200000
27 1719419433 0,005587 35,800000 34,200000 34,200000 -20,200000
27 1719419434 0,005587 35,800000 34,400000 34,400000 -20,200000
27 1719419435 0,005587 35,800000 34,600000 34,600000 -20,200000
27 1719419436 0,005587 35,800000 34,800000 34,800000 -20,200000
27 1719419437 0,005587 35,800000 35,000000 35,000000 -20,200000
27 1719419438 0,000000 36,000000 35,000000 35,000000 -20,200000
27 1719419439 0,000000 36,000000 35,000000 35,000000 -20,200000
27 1719419440 0,000000 36,000000 35,000000 35,000000 -20,200000
27 1719419441 0,000000 36,000000 35,000000 35,000000 -20,200000
27 1719419442 0,000000 36,000000 35,000000 35,000000 -20,200000
27 1719419443 0,000000 36,200000 35,000000 35,000000 -20,200000
27 1719419444 0,000000 36,200000 35,000000 35,000000 -20,200000
27 1719419445 0,000000 36,200000 35,000000 35,000000 -20,200000
27 1719419446 0,000000 36,200000 35,000000 35,000000 -20,200000
27 1719419447 0,000000 36,200000 35,000000 35,000000 -20,200000
27 1719419448 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419449 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419450 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419451 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419452 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419453 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419454 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419455 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419456 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419457 0,000000 36,800000 35,000000 35,000000 -20,200000
27 1719419458 0,005376 37,200000 35,200000 35,200000 -20,200000
27 1719419459 0,005376 37,200000 35,400000 35,400000 -20,200000
27 1719419460 0,005376 37,200000 35,600000 35,600000 -20,200000
27 1719419461 0,005376 37,200000 35,800000 35,800000 -20,200000
27 1719419462 0,005376 37,200000 36,000000 36,000000 -20,200000
27 1719419463 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419464 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419465 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419466 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419467 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419468 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419469 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419470 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419471 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419472 0,000000 37,400000 36,000000 36,000000 -20,200000
27 1719419473 -0,005291 37,800000 35,800000 35,800000 -20,200000
27 1719419474 -0,005291 37,800000 35,600000 35,600000 -20,200000
27 1719419475 -0,005291 37,800000 35,400000 35,400000 -20,200000
27 1719419476 -0,005291 37,800000 35,200000 35,200000 -20,200000
27 1719419477 -0,005291 37,800000 35,000000 35,000000 -20,200000
27 1719419478 0,000000 37,800000 35,000000 35,000000 -20,200000
27 1719419479 0,000000 37,800000 35,000000 35,000000 -20,200000
27 1719419480 0,000000 37,800000 35,000000 35,000000 -20,200000
27 1719419481 0,000000 37,800000 35,000000 35,000000 -20,200000
27 1719419482 0,000000 37,800000 35,000000 35,000000 -20,200000
27 1719419483 -0,005236 38,200000 34,800000 34,800000 -20,200000
27 1719419484 -0,005236 38,200000 34,600000 34,600000 -20,200000
27 1719419485 -0,005236 38,200000 34,400000 34,400000 -20,200000
27 1719419486 -0,005236 38,200000 34,200000 34,200000 -20,200000
27 1719419487 -0,005236 38,200000 34,000000 34,000000 -20,200000
27 1719419488 0,000000 38,200000 34,000000 34,000000 -20,200000
27 1719419489 0,000000 38,200000 34,000000 34,000000 -20,200000
27 1719419490 0,000000 38,200000 34,000000 34,000000 -20,200000
27 1719419491 0,000000 38,200000 34,000000 34,000000 -20,200000
27 1719419492 0,000000 38,200000 34,000000 34,000000 -20,200000
27 1719419493 -0,005208 38,400000 33,800000 33,800000 -20,200000
27 1719419494 -0,005208 38,400000 33,600000 33,600000 -20,200000
27 1719419495 -0,005208 38,400000 33,400000 33,400000 -20,200000
27 1719419496 -0,005208 38,400000 33,200000 33,200000 -20,200000
27 1719419497 -0,005208 38,400000 33,000000 33,000000 -20,200000
27 1719419498 0,000000 38,600000 33,000000 33,000000 -20,200000
27 1719419499 0,000000 38,600000 33,000000 33,000000 -20,200000
27 1719419500 0,000000 38,600000 33,000000 33,000000 -20,200000
27 1719419501 0,000000 38,600000 33,000000 33,000000 -20,200000
27 1719419502 0,000000 38,600000 33,000000 33,000000 -20,200000
27 1719419503 0,000000 39,200000 33,000000 33,000000 -20,200000
27 1719419504 0,000000 39,200000 33,000000 33,000000 -20,200000
27 1719419505 0,000000 39,200000 33,000000 33,000000 -20,200000
27 1719419506 0,000000 39,200000 33,000000 33,000000 -20,200000
27 1719419507 0,000000 39,200000 33,000000 33,000000 -20,200000
27 1719419508 0,000000 39,400000 33,000000 33,000000 -20,200000
27 1719419509 0,000000 39,400000 33,000000 33,000000 -20,200000
27 1719419510 0,000000 39,400000 33,000000 33,000000 -20,200000
27 1719419511 0,000000 39,400000 33,000000 33,000000 -20,200000
27 1719419512 0,000000 39,400000 33,000000 33,000000 -20,200000
27 1719419513 0,000000 39,800000 33,000000 33,000000 -20,200000
