48 1719419264 7,085207 0,200000 7,085207 7,085207 10,040030
71 1719419263 23,693985 0,200000 23,693985 23,693985 112,280980
71 1719419264 23,693985 0,200000 23,693985 23,693985 112,280980
83 1719419265 0,000006 0,200000 0,000006 0,000006 0,000000
77 1719419265 5,456568 0,200000 5,456568 5,456568 5,954827
57 1719419265 12,238047 0,200000 12,238047 12,238047 29,953958
60 1719419265 0,137757 0,200000 0,137757 0,137757 0,003795
48 1719419265 7,085207 0,200000 7,085207 7,085207 10,040030
71 1719419265 23,693985 0,200000 23,693985 23,693985 112,280980
83 1719419266 0,000006 0,200000 0,000006 0,000006 0,000000
77 1719419266 5,456568 0,200000 5,456568 5,456568 5,954827
57 1719419266 12,238047 0,200000 12,238047 12,238047 29,953958
60 1719419266 0,137757 0,200000 0,137757 0,137757 0,003795
48 1719419266 7,085207 0,200000 7,085207 7,085207 10,040030
71 1719419266 23,693985 0,200000 23,693985 23,693985 112,280980
83 1719419267 0,000006 0,200000 0,000006 0,000006 0,000000
77 1719419267 5,456568 0,200000 5,456568 5,456568 5,954827
57 1719419267 12,238047 0,200000 12,238047 12,238047 29,953958
60 1719419267 0,137757 0,200000 0,137757 0,137757 0,003795
48 1719419267 7,085207 0,200000 7,085207 7,085207 10,040030
71 1719419267 23,693985 0,200000 23,693985 23,693985 112,280980
68 1719419268 0,135476 0,200000 0,135476 0,135476 0,003671
57 1719419268 9,250239 0,200000 9,250239 9,250239 17,113384
106 1719419268 0,000005 0,200000 0,000005 0,000005 0,000000
60 1719419268 0,128295 0,200000 0,128295 0,128295 0,003292
86 1719419268 0,065537 0,200000 0,065537 0,065537 0,000859
103 1719419268 11,079794 0,200000 11,079794 11,079794 24,552368
36 1719419268 0,659575 0,200000 0,659575 0,659575 0,087008
89 1719419268 0,000003 0,200000 0,000003 0,000003 0,000000
54 1719419268 0,222346 0,200000 0,222346 0,222346 0,009888
71 1719419268 22,987027 0,200000 22,987027 22,987027 105,680681
65 1719419268 14,104078 0,200000 14,104078 14,104078 39,785005
33 1719419268 0,503114 0,200000 0,503114 0,503114 0,050625
68 1719419269 0,135476 0,200000 0,135476 0,135476 0,003671
57 1719419269 9,250239 0,200000 9,250239 9,250239 17,113384
106 1719419269 0,000005 0,200000 0,000005 0,000005 0,000000
60 1719419269 0,128295 0,200000 0,128295 0,128295 0,003292
86 1719419269 0,065537 0,200000 0,065537 0,065537 0,000859
103 1719419269 11,079794 0,200000 11,079794 11,079794 24,552368
36 1719419269 0,659575 0,200000 0,659575 0,659575 0,087008
89 1719419269 0,000003 0,200000 0,000003 0,000003 0,000000
54 1719419269 0,222346 0,200000 0,222346 0,222346 0,009888
71 1719419269 22,987027 0,200000 22,987027 22,987027 105,680681
65 1719419269 14,104078 0,200000 14,104078 14,104078 39,785005
33 1719419269 0,503114 0,200000 0,503114 0,503114 0,050625
68 1719419270 0,135476 0,200000 0,135476 0,135476 0,003671
57 1719419270 9,250239 0,200000 9,250239 9,250239 17,113384
106 1719419270 0,000005 0,200000 0,000005 0,000005 0,000000
60 1719419270 0,128295 0,200000 0,128295 0,128295 0,003292
86 1719419270 0,065537 0,200000 0,065537 0,065537 0,000859
103 1719419270 11,079794 0,200000 11,079794 11,079794 24,552368
36 1719419270 0,659575 0,200000 0,659575 0,659575 0,087008
89 1719419270 0,000003 0,200000 0,000003 0,000003 0,000000
54 1719419270 0,222346 0,200000 0,222346 0,222346 0,009888
71 1719419270 22,987027 0,200000 22,987027 22,987027 105,680681
65 1719419270 14,104078 0,200000 14,104078 14,104078 39,785005
33 1719419270 0,503114 0,200000 0,503114 0,503114 0,050625
68 1719419271 0,135476 0,200000 0,135476 0,135476 0,003671
57 1719419271 9,250239 0,200000 9,250239 9,250239 17,113384
106 1719419271 0,000005 0,200000 0,000005 0,000005 0,000000
60 1719419271 0,128295 0,200000 0,128295 0,128295 0,003292
86 1719419271 0,065537 0,200000 0,065537 0,065537 0,000859
103 1719419271 11,079794 0,200000 11,079794 11,079794 24,552368
36 1719419271 0,659575 0,200000 0,659575 0,659575 0,087008
89 1719419271 0,000003 0,200000 0,000003 0,000003 0,000000
54 1719419271 0,222346 0,200000 0,222346 0,222346 0,009888
71 1719419271 22,987027 0,200000 22,987027 22,987027 105,680681
65 1719419271 14,104078 0,200000 14,104078 14,104078 39,785005
33 1719419271 0,503114 0,200000 0,503114 0,503114 0,050625
71 1719419272 22,987027 0,200000 22,987027 22,987027 105,680681
54 1719419272 0,222346 0,200000 0,222346 0,222346 0,009888
68 1719419272 0,135476 0,200000 0,135476 0,135476 0,003671
57 1719419272 9,250239 0,200000 9,250239 9,250239 17,113384
106 1719419272 0,000005 0,200000 0,000005 0,000005 0,000000
60 1719419272 0,128295 0,200000 0,128295 0,128295 0,003292
86 1719419272 0,065537 0,200000 0,065537 0,065537 0,000859
103 1719419272 11,079794 0,200000 11,079794 11,079794 24,552368
36 1719419272 0,659575 0,200000 0,659575 0,659575 0,087008
89 1719419272 0,000003 0,200000 0,000003 0,000003 0,000000
65 1719419272 14,104078 0,200000 14,104078 14,104078 39,785005
33 1719419272 0,503114 0,200000 0,503114 0,503114 0,050625
83 1719419273 0,000004 0,200000 0,000004 0,000004 0,000000
77 1719419273 7,416526 0,200000 7,416526 7,416526 11,000973
48 1719419273 7,098117 0,200000 7,098117 7,098117 10,076654
71 1719419273 23,467512 0,200000 23,467512 23,467512 110,144823
83 1719419274 0,000004 0,200000 0,000004 0,000004 0,000000
77 1719419274 7,416526 0,200000 7,416526 7,416526 11,000973
48 1719419274 7,098117 0,200000 7,098117 7,098117 10,076654
71 1719419274 23,467512 0,200000 23,467512 23,467512 110,144823
83 1719419275 0,000004 0,200000 0,000004 0,000004 0,000000
77 1719419275 7,416526 0,200000 7,416526 7,416526 11,000973
48 1719419275 7,098117 0,200000 7,098117 7,098117 10,076654
71 1719419275 23,467512 0,200000 23,467512 23,467512 110,144823
83 1719419276 0,000004 0,200000 0,000004 0,000004 0,000000
77 1719419276 7,416526 0,200000 7,416526 7,416526 11,000973
48 1719419276 7,098117 0,200000 7,098117 7,098117 10,076654
71 1719419276 23,467512 0,200000 23,467512 23,467512 110,144823
71 1719419277 23,467512 0,200000 23,467512 23,467512 110,144823
77 1719419277 7,416526 0,200000 7,416526 7,416526 11,000973
83 1719419277 0,000004 0,200000 0,000004 0,000004 0,000000
48 1719419277 7,098117 0,200000 7,098117 7,098117 10,076654
120 1719419278 12,330374 0,200000 12,330374 12,330374 30,407623
114 1719419278 0,000004 0,200000 0,000004 0,000004 0,000000
86 1719419278 0,068767 0,400000 0,066435 0,071100 0,001894
36 1719419278 0,556381 0,200000 0,556381 0,556381 0,061912
89 1719419278 0,000003 0,400000 0,000003 0,000004 0,000000
117 1719419278 10,116228 0,200000 10,116228 10,116228 20,467613
71 1719419278 30,397064 0,200000 30,397064 30,397064 184,796300
33 1719419278 0,455602 0,200000 0,455602 0,455602 0,041515
120 1719419279 12,330374 0,200000 12,330374 12,330374 30,407623
114 1719419279 0,000004 0,200000 0,000004 0,000004 0,000000
86 1719419279 0,068767 0,400000 0,066435 0,071100 0,001894
36 1719419279 0,556381 0,200000 0,556381 0,556381 0,061912
89 1719419279 0,000003 0,400000 0,000003 0,000004 0,000000
117 1719419279 10,116228 0,200000 10,116228 10,116228 20,467613
71 1719419279 30,397064 0,200000 30,397064 30,397064 184,796300
33 1719419279 0,455602 0,200000 0,455602 0,455602 0,041515
120 1719419280 12,330374 0,200000 12,330374 12,330374 30,407623
114 1719419280 0,000004 0,200000 0,000004 0,000004 0,000000
86 1719419280 0,068767 0,400000 0,066435 0,071100 0,001894
36 1719419280 0,556381 0,200000 0,556381 0,556381 0,061912
89 1719419280 0,000003 0,400000 0,000003 0,000004 0,000000
117 1719419280 10,116228 0,200000 10,116228 10,116228 20,467613
71 1719419280 30,397064 0,200000 30,397064 30,397064 184,796300
33 1719419280 0,455602 0,200000 0,455602 0,455602 0,041515
120 1719419281 12,330374 0,200000 12,330374 12,330374 30,407623
114 1719419281 0,000004 0,200000 0,000004 0,000004 0,000000
86 1719419281 0,068767 0,400000 0,066435 0,071100 0,001894
36 1719419281 0,556381 0,200000 0,556381 0,556381 0,061912
89 1719419281 0,000003 0,400000 0,000003 0,000004 0,000000
117 1719419281 10,116228 0,200000 10,116228 10,116228 20,467613
71 1719419281 30,397064 0,200000 30,397064 30,397064 184,796300
33 1719419281 0,455602 0,200000 0,455602 0,455602 0,041515
71 1719419282 30,397064 0,200000 30,397064 30,397064 184,796300
120 1719419282 12,330374 0,200000 12,330374 12,330374 30,407623
114 1719419282 0,000004 0,200000 0,000004 0,000004 0,000000
86 1719419282 0,068767 0,400000 0,066435 0,071100 0,001894
36 1719419282 0,556381 0,200000 0,556381 0,556381 0,061912
89 1719419282 0,000003 0,400000 0,000003 0,000004 0,000000
117 1719419282 10,116228 0,200000 10,116228 10,116228 20,467613
33 1719419282 0,455602 0,200000 0,455602 0,455602 0,041515
57 1719419283 12,229846 0,200000 12,229846 12,229846 29,913828
60 1719419283 0,146461 0,200000 0,146461 0,146461 0,004290
54 1719419283 0,114259 0,200000 0,114259 0,114259 0,002611
57 1719419284 12,229846 0,200000 12,229846 12,229846 29,913828
60 1719419284 0,146461 0,200000 0,146461 0,146461 0,004290
54 1719419284 0,114259 0,200000 0,114259 0,114259 0,002611
57 1719419285 12,229846 0,200000 12,229846 12,229846 29,913828
60 1719419285 0,146461 0,200000 0,146461 0,146461 0,004290
54 1719419285 0,114259 0,200000 0,114259 0,114259 0,002611
57 1719419286 12,229846 0,200000 12,229846 12,229846 29,913828
60 1719419286 0,146461 0,200000 0,146461 0,146461 0,004290
54 1719419286 0,114259 0,200000 0,114259 0,114259 0,002611
57 1719419287 12,229846 0,200000 12,229846 12,229846 29,913828
60 1719419287 0,146461 0,200000 0,146461 0,146461 0,004290
54 1719419287 0,114259 0,200000 0,114259 0,114259 0,002611
83 1719419288 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419288 7,126491 0,200000 7,126491 7,126491 10,157375
77 1719419288 6,473012 0,200000 6,473012 6,473012 8,379977
57 1719419288 10,250223 0,200000 10,250223 10,250223 21,013415
60 1719419288 0,152085 0,200000 0,152085 0,152085 0,004626
86 1719419288 0,077640 0,200000 0,077640 0,077640 0,001206
48 1719419288 8,076236 0,200000 8,076236 8,076236 13,045119
89 1719419288 0,000005 0,200000 0,000005 0,000005 0,000000
117 1719419288 9,115567 0,200000 9,115567 9,115567 16,618713
71 1719419288 24,705018 0,200000 24,705018 24,705018 122,067581
33 1719419288 0,489328 0,200000 0,489328 0,489328 0,047888
83 1719419289 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419289 7,126491 0,200000 7,126491 7,126491 10,157375
77 1719419289 6,473012 0,200000 6,473012 6,473012 8,379977
57 1719419289 10,250223 0,200000 10,250223 10,250223 21,013415
60 1719419289 0,152085 0,200000 0,152085 0,152085 0,004626
86 1719419289 0,077640 0,200000 0,077640 0,077640 0,001206
48 1719419289 8,076236 0,200000 8,076236 8,076236 13,045119
89 1719419289 0,000005 0,200000 0,000005 0,000005 0,000000
117 1719419289 9,115567 0,200000 9,115567 9,115567 16,618713
71 1719419289 24,705018 0,200000 24,705018 24,705018 122,067581
33 1719419289 0,489328 0,200000 0,489328 0,489328 0,047888
83 1719419290 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419290 7,126491 0,200000 7,126491 7,126491 10,157375
77 1719419290 6,473012 0,200000 6,473012 6,473012 8,379977
57 1719419290 10,250223 0,200000 10,250223 10,250223 21,013415
60 1719419290 0,152085 0,200000 0,152085 0,152085 0,004626
86 1719419290 0,077640 0,200000 0,077640 0,077640 0,001206
48 1719419290 8,076236 0,200000 8,076236 8,076236 13,045119
89 1719419290 0,000005 0,200000 0,000005 0,000005 0,000000
117 1719419290 9,115567 0,200000 9,115567 9,115567 16,618713
71 1719419290 24,705018 0,200000 24,705018 24,705018 122,067581
33 1719419290 0,489328 0,200000 0,489328 0,489328 0,047888
83 1719419291 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419291 7,126491 0,200000 7,126491 7,126491 10,157375
77 1719419291 6,473012 0,200000 6,473012 6,473012 8,379977
57 1719419291 10,250223 0,200000 10,250223 10,250223 21,013415
60 1719419291 0,152085 0,200000 0,152085 0,152085 0,004626
86 1719419291 0,077640 0,200000 0,077640 0,077640 0,001206
48 1719419291 8,076236 0,200000 8,076236 8,076236 13,045119
89 1719419291 0,000005 0,200000 0,000005 0,000005 0,000000
117 1719419291 9,115567 0,200000 9,115567 9,115567 16,618713
71 1719419291 24,705018 0,200000 24,705018 24,705018 122,067581
33 1719419291 0,489328 0,200000 0,489328 0,489328 0,047888
83 1719419292 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419292 7,126491 0,200000 7,126491 7,126491 10,157375
77 1719419292 6,473012 0,200000 6,473012 6,473012 8,379977
57 1719419292 10,250223 0,200000 10,250223 10,250223 21,013415
60 1719419292 0,152085 0,200000 0,152085 0,152085 0,004626
86 1719419292 0,077640 0,200000 0,077640 0,077640 0,001206
48 1719419292 8,076236 0,200000 8,076236 8,076236 13,045119
89 1719419292 0,000005 0,200000 0,000005 0,000005 0,000000
117 1719419292 9,115567 0,200000 9,115567 9,115567 16,618713
71 1719419292 24,705018 0,200000 24,705018 24,705018 122,067581
33 1719419292 0,489328 0,200000 0,489328 0,489328 0,047888
126 1719419293 8,116618 0,200000 8,116618 8,116618 13,175897
36 1719419293 0,617320 0,200000 0,617320 0,617320 0,076217
54 1719419293 0,129614 0,200000 0,129614 0,129614 0,003360
117 1719419293 9,626406 0,400000 6,116487 13,136326 41,994893
126 1719419294 8,116618 0,200000 8,116618 8,116618 13,175897
36 1719419294 0,617320 0,200000 0,617320 0,617320 0,076217
54 1719419294 0,129614 0,200000 0,129614 0,129614 0,003360
117 1719419294 9,626406 0,400000 6,116487 13,136326 41,994893
126 1719419295 8,116618 0,200000 8,116618 8,116618 13,175897
36 1719419295 0,617320 0,200000 0,617320 0,617320 0,076217
54 1719419295 0,129614 0,200000 0,129614 0,129614 0,003360
117 1719419295 9,626406 0,400000 6,116487 13,136326 41,994893
126 1719419296 8,116618 0,200000 8,116618 8,116618 13,175897
36 1719419296 0,617320 0,200000 0,617320 0,617320 0,076217
54 1719419296 0,129614 0,200000 0,129614 0,129614 0,003360
117 1719419296 9,626406 0,400000 6,116487 13,136326 41,994893
126 1719419297 8,116618 0,200000 8,116618 8,116618 13,175897
36 1719419297 0,617320 0,200000 0,617320 0,617320 0,076217
54 1719419297 0,129614 0,200000 0,129614 0,129614 0,003360
117 1719419297 9,626406 0,400000 6,116487 13,136326 41,994893
126 1719419298 6,651616 0,400000 6,154005 7,149226 17,796642
57 1719419298 10,225091 0,200000 10,225091 10,225091 20,910498
60 1719419298 0,162026 0,200000 0,162026 0,162026 0,005250
86 1719419298 0,070380 0,200000 0,070380 0,070380 0,000991
48 1719419298 6,074198 0,200000 6,074198 6,074198 7,379175
89 1719419298 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719419299 6,651616 0,400000 6,154005 7,149226 17,796642
57 1719419299 10,225091 0,200000 10,225091 10,225091 20,910498
60 1719419299 0,162026 0,200000 0,162026 0,162026 0,005250
86 1719419299 0,070380 0,200000 0,070380 0,070380 0,000991
48 1719419299 6,074198 0,200000 6,074198 6,074198 7,379175
89 1719419299 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719419300 6,651616 0,400000 6,154005 7,149226 17,796642
57 1719419300 10,225091 0,200000 10,225091 10,225091 20,910498
60 1719419300 0,162026 0,200000 0,162026 0,162026 0,005250
86 1719419300 0,070380 0,200000 0,070380 0,070380 0,000991
48 1719419300 6,074198 0,200000 6,074198 6,074198 7,379175
89 1719419300 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719419301 6,651616 0,400000 6,154005 7,149226 17,796642
57 1719419301 10,225091 0,200000 10,225091 10,225091 20,910498
60 1719419301 0,162026 0,200000 0,162026 0,162026 0,005250
86 1719419301 0,070380 0,200000 0,070380 0,070380 0,000991
48 1719419301 6,074198 0,200000 6,074198 6,074198 7,379175
89 1719419301 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719419302 6,651616 0,400000 6,154005 7,149226 17,796642
57 1719419302 10,225091 0,200000 10,225091 10,225091 20,910498
60 1719419302 0,162026 0,200000 0,162026 0,162026 0,005250
86 1719419302 0,070380 0,200000 0,070380 0,070380 0,000991
48 1719419302 6,074198 0,200000 6,074198 6,074198 7,379175
89 1719419302 0,000004 0,200000 0,000004 0,000004 0,000000
83 1719419303 0,000006 0,200000 0,000006 0,000006 0,000000
77 1719419303 8,500863 0,200000 8,500863 8,500863 14,452934
130 1719419303 9,232237 0,200000 9,232237 9,232237 17,046839
86 1719419303 0,063910 0,200000 0,063910 0,063910 0,000817
36 1719419303 0,555879 0,200000 0,555879 0,555879 0,061800
89 1719419303 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719419303 25,572799 0,200000 25,572799 25,572799 130,793607
83 1719419304 0,000006 0,200000 0,000006 0,000006 0,000000
77 1719419304 8,500863 0,200000 8,500863 8,500863 14,452934
130 1719419304 9,232237 0,200000 9,232237 9,232237 17,046839
86 1719419304 0,063910 0,200000 0,063910 0,063910 0,000817
36 1719419304 0,555879 0,200000 0,555879 0,555879 0,061800
89 1719419304 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719419304 25,572799 0,200000 25,572799 25,572799 130,793607
83 1719419305 0,000006 0,200000 0,000006 0,000006 0,000000
77 1719419305 8,500863 0,200000 8,500863 8,500863 14,452934
130 1719419305 9,232237 0,200000 9,232237 9,232237 17,046839
86 1719419305 0,063910 0,200000 0,063910 0,063910 0,000817
36 1719419305 0,555879 0,200000 0,555879 0,555879 0,061800
89 1719419305 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719419305 25,572799 0,200000 25,572799 25,572799 130,793607
83 1719419306 0,000006 0,200000 0,000006 0,000006 0,000000
77 1719419306 8,500863 0,200000 8,500863 8,500863 14,452934
130 1719419306 9,232237 0,200000 9,232237 9,232237 17,046839
86 1719419306 0,063910 0,200000 0,063910 0,063910 0,000817
36 1719419306 0,555879 0,200000 0,555879 0,555879 0,061800
89 1719419306 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719419306 25,572799 0,200000 25,572799 25,572799 130,793607
83 1719419307 0,000006 0,200000 0,000006 0,000006 0,000000
77 1719419307 8,500863 0,200000 8,500863 8,500863 14,452934
130 1719419307 9,232237 0,200000 9,232237 9,232237 17,046839
86 1719419307 0,063910 0,200000 0,063910 0,063910 0,000817
36 1719419307 0,555879 0,200000 0,555879 0,555879 0,061800
89 1719419307 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719419307 25,572799 0,200000 25,572799 25,572799 130,793607
133 1719419308 0,000006 0,200000 0,000006 0,000006 0,000000
36 1719419308 0,522747 0,200000 0,522747 0,522747 0,054653
136 1719419308 0,061963 0,200000 0,061963 0,061963 0,000768
54 1719419308 0,180668 0,200000 0,180668 0,180668 0,006528
117 1719419308 8,139270 0,200000 8,139270 8,139270 13,249543
71 1719419308 68,098932 0,200000 68,098932 68,098932 927,492896
133 1719419309 0,000006 0,200000 0,000006 0,000006 0,000000
36 1719419309 0,522747 0,200000 0,522747 0,522747 0,054653
136 1719419309 0,061963 0,200000 0,061963 0,061963 0,000768
54 1719419309 0,180668 0,200000 0,180668 0,180668 0,006528
117 1719419309 8,139270 0,200000 8,139270 8,139270 13,249543
71 1719419309 68,098932 0,200000 68,098932 68,098932 927,492896
133 1719419310 0,000006 0,200000 0,000006 0,000006 0,000000
36 1719419310 0,522747 0,200000 0,522747 0,522747 0,054653
136 1719419310 0,061963 0,200000 0,061963 0,061963 0,000768
54 1719419310 0,180668 0,200000 0,180668 0,180668 0,006528
117 1719419310 8,139270 0,200000 8,139270 8,139270 13,249543
71 1719419310 68,098932 0,200000 68,098932 68,098932 927,492896
133 1719419311 0,000006 0,200000 0,000006 0,000006 0,000000
36 1719419311 0,522747 0,200000 0,522747 0,522747 0,054653
136 1719419311 0,061963 0,200000 0,061963 0,061963 0,000768
54 1719419311 0,180668 0,200000 0,180668 0,180668 0,006528
117 1719419311 8,139270 0,200000 8,139270 8,139270 13,249543
71 1719419311 68,098932 0,200000 68,098932 68,098932 927,492896
71 1719419312 68,098932 0,200000 68,098932 68,098932 927,492896
54 1719419312 0,180668 0,200000 0,180668 0,180668 0,006528
36 1719419312 0,522747 0,200000 0,522747 0,522747 0,054653
133 1719419312 0,000006 0,200000 0,000006 0,000006 0,000000
136 1719419312 0,061963 0,200000 0,061963 0,061963 0,000768
117 1719419312 8,139270 0,200000 8,139270 8,139270 13,249543
83 1719419313 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419313 8,113536 0,200000 8,113536 8,113536 13,165893
77 1719419313 6,418124 0,200000 6,418124 6,418124 8,238464
130 1719419313 9,220803 0,200000 9,220803 9,220803 17,004641
48 1719419313 7,088595 0,200000 7,088595 7,088595 10,049635
117 1719419313 9,134712 0,200000 9,134712 9,134712 16,688593
71 1719419313 25,646606 0,200000 25,646606 25,646606 131,549677
83 1719419314 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419314 8,113536 0,200000 8,113536 8,113536 13,165893
77 1719419314 6,418124 0,200000 6,418124 6,418124 8,238464
130 1719419314 9,220803 0,200000 9,220803 9,220803 17,004641
48 1719419314 7,088595 0,200000 7,088595 7,088595 10,049635
117 1719419314 9,134712 0,200000 9,134712 9,134712 16,688593
71 1719419314 25,646606 0,200000 25,646606 25,646606 131,549677
83 1719419315 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419315 8,113536 0,200000 8,113536 8,113536 13,165893
77 1719419315 6,418124 0,200000 6,418124 6,418124 8,238464
130 1719419315 9,220803 0,200000 9,220803 9,220803 17,004641
48 1719419315 7,088595 0,200000 7,088595 7,088595 10,049635
117 1719419315 9,134712 0,200000 9,134712 9,134712 16,688593
71 1719419315 25,646606 0,200000 25,646606 25,646606 131,549677
83 1719419316 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419316 8,113536 0,200000 8,113536 8,113536 13,165893
77 1719419316 6,418124 0,200000 6,418124 6,418124 8,238464
130 1719419316 9,220803 0,200000 9,220803 9,220803 17,004641
48 1719419316 7,088595 0,200000 7,088595 7,088595 10,049635
117 1719419316 9,134712 0,200000 9,134712 9,134712 16,688593
71 1719419316 25,646606 0,200000 25,646606 25,646606 131,549677
83 1719419317 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419317 8,113536 0,200000 8,113536 8,113536 13,165893
77 1719419317 6,418124 0,200000 6,418124 6,418124 8,238464
130 1719419317 9,220803 0,200000 9,220803 9,220803 17,004641
48 1719419317 7,088595 0,200000 7,088595 7,088595 10,049635
117 1719419317 9,134712 0,200000 9,134712 9,134712 16,688593
71 1719419317 25,646606 0,200000 25,646606 25,646606 131,549677
130 1719419318 5,116391 0,200000 5,116391 5,116391 5,235491
48 1719419318 9,076293 0,200000 9,076293 9,076293 16,475818
36 1719419318 0,537922 0,200000 0,537922 0,537922 0,057872
130 1719419319 5,116391 0,200000 5,116391 5,116391 5,235491
48 1719419319 9,076293 0,200000 9,076293 9,076293 16,475818
36 1719419319 0,537922 0,200000 0,537922 0,537922 0,057872
130 1719419320 5,116391 0,200000 5,116391 5,116391 5,235491
48 1719419320 9,076293 0,200000 9,076293 9,076293 16,475818
36 1719419320 0,537922 0,200000 0,537922 0,537922 0,057872
130 1719419321 5,116391 0,200000 5,116391 5,116391 5,235491
48 1719419321 9,076293 0,200000 9,076293 9,076293 16,475818
36 1719419321 0,537922 0,200000 0,537922 0,537922 0,057872
48 1719419322 9,076293 0,200000 9,076293 9,076293 16,475818
130 1719419322 5,116391 0,200000 5,116391 5,116391 5,235491
36 1719419322 0,537922 0,200000 0,537922 0,537922 0,057872
126 1719419323 8,180081 0,200000 8,180081 8,180081 13,382745
130 1719419323 9,210860 0,200000 9,210860 9,210860 16,967990
54 1719419323 0,116908 0,200000 0,116908 0,116908 0,002734
126 1719419324 8,180081 0,200000 8,180081 8,180081 13,382745
130 1719419324 9,210860 0,200000 9,210860 9,210860 16,967990
54 1719419324 0,116908 0,200000 0,116908 0,116908 0,002734
126 1719419325 8,180081 0,200000 8,180081 8,180081 13,382745
130 1719419325 9,210860 0,200000 9,210860 9,210860 16,967990
54 1719419325 0,116908 0,200000 0,116908 0,116908 0,002734
126 1719419326 8,180081 0,200000 8,180081 8,180081 13,382745
130 1719419326 9,210860 0,200000 9,210860 9,210860 16,967990
54 1719419326 0,116908 0,200000 0,116908 0,116908 0,002734
54 1719419327 0,116908 0,200000 0,116908 0,116908 0,002734
83 1719419328 0,000005 0,200000 0,000005 0,000005 0,000000
126 1719419327 8,180081 0,200000 8,180081 8,180081 13,382745
77 1719419328 7,520752 0,200000 7,520752 7,520752 11,312341
130 1719419327 9,210860 0,200000 9,210860 9,210860 16,967990
130 1719419328 8,114963 0,200000 8,114963 8,114963 13,170525
48 1719419328 6,070551 0,200000 6,070551 6,070551 7,370319
133 1719419328 0,000005 0,400000 0,000005 0,000005 0,000000
39 1719419328 0,487431 0,200000 0,487431 0,487431 0,047518
136 1719419328 0,107422 0,400000 0,062947 0,151897 0,005407
54 1719419328 0,201634 0,200000 0,201634 0,201634 0,008131
71 1719419328 57,423349 0,600000 27,565766 79,442686 2266,017492
83 1719419329 0,000005 0,200000 0,000005 0,000005 0,000000
77 1719419329 7,520752 0,200000 7,520752 7,520752 11,312341
130 1719419329 8,114963 0,200000 8,114963 8,114963 13,170525
48 1719419329 6,070551 0,200000 6,070551 6,070551 7,370319
133 1719419329 0,000005 0,400000 0,000005 0,000005 0,000000
39 1719419329 0,487431 0,200000 0,487431 0,487431 0,047518
136 1719419329 0,107422 0,400000 0,062947 0,151897 0,005407
54 1719419329 0,201634 0,200000 0,201634 0,201634 0,008131
71 1719419329 57,423349 0,600000 27,565766 79,442686 2266,017492
83 1719419330 0,000005 0,200000 0,000005 0,000005 0,000000
77 1719419330 7,520752 0,200000 7,520752 7,520752 11,312341
130 1719419330 8,114963 0,200000 8,114963 8,114963 13,170525
48 1719419330 6,070551 0,200000 6,070551 6,070551 7,370319
133 1719419330 0,000005 0,400000 0,000005 0,000005 0,000000
39 1719419330 0,487431 0,200000 0,487431 0,487431 0,047518
136 1719419330 0,107422 0,400000 0,062947 0,151897 0,005407
54 1719419330 0,201634 0,200000 0,201634 0,201634 0,008131
71 1719419330 57,423349 0,600000 27,565766 79,442686 2266,017492
83 1719419331 0,000005 0,200000 0,000005 0,000005 0,000000
77 1719419331 7,520752 0,200000 7,520752 7,520752 11,312341
130 1719419331 8,114963 0,200000 8,114963 8,114963 13,170525
48 1719419331 6,070551 0,200000 6,070551 6,070551 7,370319
133 1719419331 0,000005 0,400000 0,000005 0,000005 0,000000
39 1719419331 0,487431 0,200000 0,487431 0,487431 0,047518
136 1719419331 0,107422 0,400000 0,062947 0,151897 0,005407
54 1719419331 0,201634 0,200000 0,201634 0,201634 0,008131
71 1719419331 57,423349 0,600000 27,565766 79,442686 2266,017492
83 1719419332 0,000005 0,200000 0,000005 0,000005 0,000000
77 1719419332 7,520752 0,200000 7,520752 7,520752 11,312341
130 1719419332 8,114963 0,200000 8,114963 8,114963 13,170525
48 1719419332 6,070551 0,200000 6,070551 6,070551 7,370319
133 1719419332 0,000005 0,400000 0,000005 0,000005 0,000000
39 1719419332 0,487431 0,200000 0,487431 0,487431 0,047518
136 1719419332 0,107422 0,400000 0,062947 0,151897 0,005407
54 1719419332 0,201634 0,200000 0,201634 0,201634 0,008131
71 1719419332 57,423349 0,600000 27,565766 79,442686 2266,017492
83 1719419333 0,000005 0,200000 0,000005 0,000005 0,000000
