93 1719419612 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419608 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419609 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419610 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419611 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419612 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419613 15,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419614 15,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419615 15,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419616 15,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419617 15,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419618 0,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419619 0,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419620 0,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419621 0,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419622 0,800000 -1,000000 -101,000000 0,000000 0,000000
61 1719419613 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419614 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419615 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419616 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419617 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419623 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419624 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419625 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419626 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419627 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419623 7,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419624 7,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419625 7,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419626 7,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419627 7,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419628 9,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419629 9,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419630 9,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419631 9,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419632 9,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419628 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419629 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419630 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419631 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419632 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419633 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419634 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419635 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419636 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419637 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419633 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419634 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419635 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419636 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419637 4,000000 -1,000000 -101,000000 0,000000 0,000000
93 1719419638 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419639 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419640 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419641 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419642 0,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419638 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419639 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419640 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419641 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419642 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419643 7,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419644 7,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419645 7,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419646 7,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419647 7,800000 -1,000000 -101,000000 0,000000 0,000000
93 1719419648 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419649 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419650 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419651 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419652 0,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419648 3,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419649 3,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419650 3,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419651 3,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419652 3,800000 -1,000000 -101,000000 0,000000 0,000000
61 1719419643 0,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419644 0,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419645 0,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419646 0,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419647 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419653 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419654 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419655 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419656 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419657 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419653 6,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419654 6,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419655 6,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419656 6,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419657 6,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419658 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419659 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419660 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419661 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419662 1,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419658 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419659 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419660 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419661 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419662 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419663 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419664 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419665 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419666 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419667 0,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419663 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419664 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419665 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419666 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419667 5,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419668 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419669 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419670 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419671 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419672 2,000000 -1,000000 -101,000000 0,000000 0,000000
61 1719419663 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419664 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419665 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419666 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419667 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419673 1,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419674 1,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419675 1,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419676 1,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419677 1,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419668 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419669 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419670 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419671 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419672 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419673 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419674 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419675 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419676 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419677 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419678 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419679 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419680 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419681 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419682 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419678 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419679 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419680 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419681 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419682 4,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419683 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419684 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419685 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419686 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419687 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419683 4,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419684 4,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419685 4,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419686 4,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419687 4,800000 -1,000000 -101,000000 0,000000 0,000000
61 1719419678 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419679 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419680 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419681 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419682 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419688 9,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419689 9,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419690 9,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419691 9,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419692 9,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419693 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419694 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419695 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419696 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419697 0,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419693 4,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419694 4,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419695 4,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419696 4,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419697 4,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419688 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419689 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419690 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419691 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419692 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419698 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419699 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419700 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419701 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419702 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419698 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419699 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419700 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419701 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419702 1,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419703 5,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419704 5,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419705 5,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419706 5,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419707 5,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419708 1,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419709 1,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419710 1,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419711 1,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419712 1,800000 -1,000000 -101,000000 0,000000 0,000000
61 1719419698 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419699 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419700 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419701 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419702 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419708 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419709 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419710 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419711 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419712 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419708 0,600000 -1,000000 -101,000000 0,000000 0,000000
93 1719419709 0,600000 -1,000000 -101,000000 0,000000 0,000000
93 1719419710 0,600000 -1,000000 -101,000000 0,000000 0,000000
93 1719419711 0,600000 -1,000000 -101,000000 0,000000 0,000000
93 1719419712 0,600000 -1,000000 -101,000000 0,000000 0,000000
93 1719419713 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419714 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419715 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419716 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419717 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419713 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419714 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419715 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419716 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419717 2,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419718 7,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419719 7,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419720 7,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419721 7,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419722 7,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419723 1,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419724 1,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419725 1,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419726 1,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419727 1,600000 -1,000000 -101,000000 0,000000 0,000000
61 1719419718 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419719 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419720 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419721 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419722 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419723 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419724 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419725 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419726 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419727 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419728 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419729 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419730 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419731 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419732 4,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419733 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419734 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419735 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419736 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419737 1,000000 -1,000000 -101,000000 0,000000 0,000000
61 1719419728 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419729 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419730 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419731 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419732 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419738 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419739 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419740 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419741 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419742 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419738 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419739 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419740 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419741 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419742 1,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419743 4,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419744 4,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419745 4,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419746 4,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419747 4,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419743 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419744 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419745 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419746 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419747 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419748 0,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419749 0,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419750 0,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419751 0,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419752 0,600000 -1,000000 -101,000000 0,000000 0,000000
93 1719419743 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419744 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419745 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419746 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419747 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419753 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419754 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419755 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419756 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419757 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419753 5,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419754 5,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419755 5,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419756 5,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419757 5,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419758 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419759 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419760 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419761 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419762 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419758 9,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419759 9,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419760 9,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419761 9,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419762 9,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419753 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419754 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419755 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419756 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419757 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419763 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419764 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419765 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419766 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419767 4,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419768 4,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419769 4,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419770 4,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419771 4,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419772 4,600000 -1,000000 -101,000000 0,000000 0,000000
61 1719419768 0,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419769 0,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419770 0,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419771 0,400000 -1,000000 -101,000000 0,000000 0,000000
61 1719419772 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419773 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419774 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419775 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419776 0,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419777 0,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419773 8,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419774 8,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419775 8,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419776 8,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419777 8,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419778 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419779 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419780 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419781 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419782 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419783 9,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419784 9,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419785 9,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419786 9,000000 -1,000000 -101,000000 0,000000 0,000000
19 1719419787 9,000000 -1,000000 -101,000000 0,000000 0,000000
93 1719419788 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419789 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419790 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419791 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419792 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419788 2,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419789 2,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419790 2,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419791 2,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419792 2,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419783 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419784 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419785 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419786 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419787 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419793 12,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419794 12,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419795 12,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419796 12,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419797 12,600000 -1,000000 -101,000000 0,000000 0,000000
93 1719419798 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419799 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419800 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419801 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419802 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419798 6,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419799 6,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419800 6,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419801 6,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419802 6,600000 -1,000000 -101,000000 0,000000 0,000000
19 1719419803 7,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419804 7,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419805 7,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419806 7,800000 -1,000000 -101,000000 0,000000 0,000000
19 1719419807 7,800000 -1,000000 -101,000000 0,000000 0,000000
61 1719419793 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419794 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419795 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419796 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419797 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419803 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419804 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419805 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419806 0,200000 -1,000000 -101,000000 0,000000 0,000000
61 1719419807 0,200000 -1,000000 -101,000000 0,000000 0,000000
19 1719419808 3,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419809 3,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419810 3,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419811 3,400000 -1,000000 -101,000000 0,000000 0,000000
19 1719419812 3,400000 -1,000000 -101,000000 0,000000 0,000000
93 1719419813 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419814 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419815 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419816 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419817 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419818 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419819 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419820 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419821 0,200000 -1,000000 -101,000000 0,000000 0,000000
93 1719419822 0,200000 -1,000000 -101,000000 0,000000 0,000000
