73 1719311954 57,646783 0,200000 57,646783 57,646783 664,630315
73 1719311955 57,646783 0,200000 57,646783 57,646783 664,630315
57 1719311954 11,090450 0,200000 11,090450 11,090450 24,599615
57 1719311955 11,090450 0,200000 11,090450 11,090450 24,599615
60 1719311956 0,119308 0,200000 0,119308 0,119308 0,002847
63 1719311956 11,516904 0,200000 11,516904 11,516904 26,527814
66 1719311956 0,171853 0,200000 0,171853 0,171853 0,005907
48 1719311956 8,092569 0,200000 8,092569 8,092569 13,097936
45 1719311956 0,075414 0,400000 0,066264 0,084564 0,002308
132 1719311956 0,000003 0,200000 0,000003 0,000003 0,000000
135 1719311956 0,076463 0,200000 0,076463 0,076463 0,001169
54 1719311956 0,118236 0,200000 0,118236 0,118236 0,002796
109 1719311956 14,123793 0,200000 14,123793 14,123793 39,896305
73 1719311956 57,646783 0,200000 57,646783 57,646783 664,630315
57 1719311956 11,090450 0,200000 11,090450 11,090450 24,599615
54 1719311957 0,184224 0,400000 0,183402 0,185046 0,013576
51 1719311957 16,043637 0,200000 16,043637 16,043637 51,479655
54 1719311958 0,184224 0,400000 0,183402 0,185046 0,013576
51 1719311958 16,043637 0,200000 16,043637 16,043637 51,479655
54 1719311959 0,184224 0,400000 0,183402 0,185046 0,013576
51 1719311959 16,043637 0,200000 16,043637 16,043637 51,479655
54 1719311960 0,184224 0,400000 0,183402 0,185046 0,013576
51 1719311960 16,043637 0,200000 16,043637 16,043637 51,479655
54 1719311961 0,184224 0,400000 0,183402 0,185046 0,013576
51 1719311961 16,043637 0,200000 16,043637 16,043637 51,479655
79 1719311962 0,000002 0,400000 0,000002 0,000003 0,000000
126 1719311962 7,129596 0,200000 7,129596 7,129596 10,166226
76 1719311962 7,074459 0,400000 6,575173 7,573745 20,118901
73 1719311962 25,441515 0,400000 25,013378 25,869653 258,981604
79 1719311963 0,000002 0,400000 0,000002 0,000003 0,000000
126 1719311963 7,129596 0,200000 7,129596 7,129596 10,166226
76 1719311963 7,074459 0,400000 6,575173 7,573745 20,118901
73 1719311963 25,441515 0,400000 25,013378 25,869653 258,981604
79 1719311964 0,000002 0,400000 0,000002 0,000003 0,000000
126 1719311964 7,129596 0,200000 7,129596 7,129596 10,166226
76 1719311964 7,074459 0,400000 6,575173 7,573745 20,118901
73 1719311964 25,441515 0,400000 25,013378 25,869653 258,981604
73 1719311965 25,441515 0,400000 25,013378 25,869653 258,981604
76 1719311965 7,074459 0,400000 6,575173 7,573745 20,118901
79 1719311965 0,000002 0,400000 0,000002 0,000003 0,000000
126 1719311965 7,129596 0,200000 7,129596 7,129596 10,166226
79 1719311966 0,000002 0,400000 0,000002 0,000003 0,000000
126 1719311966 7,129596 0,200000 7,129596 7,129596 10,166226
76 1719311966 7,074459 0,400000 6,575173 7,573745 20,118901
73 1719311966 25,441515 0,400000 25,013378 25,869653 258,981604
79 1719311967 0,000005 0,200000 0,000005 0,000005 0,000000
76 1719311967 8,581593 0,200000 8,581593 8,581593 14,728746
97 1719311967 0,000004 0,200000 0,000004 0,000004 0,000000
82 1719311967 0,065620 0,200000 0,065620 0,065620 0,000861
91 1719311967 13,081633 0,200000 13,081633 13,081633 34,225822
85 1719311967 0,000005 0,200000 0,000005 0,000005 0,000000
73 1719311967 28,948125 0,400000 28,789999 29,106252 335,207586
79 1719311968 0,000005 0,200000 0,000005 0,000005 0,000000
76 1719311968 8,581593 0,200000 8,581593 8,581593 14,728746
97 1719311968 0,000004 0,200000 0,000004 0,000004 0,000000
82 1719311968 0,065620 0,200000 0,065620 0,065620 0,000861
91 1719311968 13,081633 0,200000 13,081633 13,081633 34,225822
85 1719311968 0,000005 0,200000 0,000005 0,000005 0,000000
73 1719311968 28,948125 0,400000 28,789999 29,106252 335,207586
79 1719311969 0,000005 0,200000 0,000005 0,000005 0,000000
76 1719311969 8,581593 0,200000 8,581593 8,581593 14,728746
97 1719311969 0,000004 0,200000 0,000004 0,000004 0,000000
82 1719311969 0,065620 0,200000 0,065620 0,065620 0,000861
91 1719311969 13,081633 0,200000 13,081633 13,081633 34,225822
85 1719311969 0,000005 0,200000 0,000005 0,000005 0,000000
73 1719311969 28,948125 0,400000 28,789999 29,106252 335,207586
73 1719311970 28,948125 0,400000 28,789999 29,106252 335,207586
76 1719311970 8,581593 0,200000 8,581593 8,581593 14,728746
79 1719311970 0,000005 0,200000 0,000005 0,000005 0,000000
97 1719311970 0,000004 0,200000 0,000004 0,000004 0,000000
82 1719311970 0,065620 0,200000 0,065620 0,065620 0,000861
91 1719311970 13,081633 0,200000 13,081633 13,081633 34,225822
85 1719311970 0,000005 0,200000 0,000005 0,000005 0,000000
79 1719311971 0,000005 0,200000 0,000005 0,000005 0,000000
76 1719311971 8,581593 0,200000 8,581593 8,581593 14,728746
97 1719311971 0,000004 0,200000 0,000004 0,000004 0,000000
82 1719311971 0,065620 0,200000 0,065620 0,065620 0,000861
91 1719311971 13,081633 0,200000 13,081633 13,081633 34,225822
85 1719311971 0,000005 0,200000 0,000005 0,000005 0,000000
73 1719311971 28,948125 0,400000 28,789999 29,106252 335,207586
118 1719311972 19,264063 0,200000 19,264063 19,264063 74,220822
88 1719311972 0,287643 0,200000 0,287643 0,287643 0,016548
103 1719311972 0,000005 0,200000 0,000005 0,000005 0,000000
94 1719311972 0,063184 0,200000 0,063184 0,063184 0,000798
97 1719311972 0,000004 0,200000 0,000004 0,000004 0,000000
100 1719311972 0,072584 0,200000 0,072584 0,072584 0,001054
91 1719311972 19,074489 0,200000 19,074489 19,074489 72,767229
22 1719311972 0,542734 0,200000 0,542734 0,542734 0,058912
73 1719311972 34,364195 0,400000 34,241585 34,486805 472,365182
118 1719311973 19,264063 0,200000 19,264063 19,264063 74,220822
88 1719311973 0,287643 0,200000 0,287643 0,287643 0,016548
103 1719311973 0,000005 0,200000 0,000005 0,000005 0,000000
94 1719311973 0,063184 0,200000 0,063184 0,063184 0,000798
97 1719311973 0,000004 0,200000 0,000004 0,000004 0,000000
100 1719311973 0,072584 0,200000 0,072584 0,072584 0,001054
91 1719311973 19,074489 0,200000 19,074489 19,074489 72,767229
22 1719311973 0,542734 0,200000 0,542734 0,542734 0,058912
73 1719311973 34,364195 0,400000 34,241585 34,486805 472,365182
57 1719312001 10,061769 0,200000 10,061769 10,061769 20,247837
57 1719312000 10,061769 0,200000 10,061769 10,061769 20,247837
57 1719311999 10,061769 0,200000 10,061769 10,061769 20,247837
57 1719311998 10,061769 0,200000 10,061769 10,061769 20,247837
57 1719311997 10,061769 0,200000 10,061769 10,061769 20,247837
118 1719312021 16,258981 0,200000 16,258981 16,258981 52,870896
118 1719312020 16,258981 0,200000 16,258981 16,258981 52,870896
118 1719312019 16,258981 0,200000 16,258981 16,258981 52,870896
118 1719312018 16,258981 0,200000 16,258981 16,258981 52,870896
118 1719312017 16,258981 0,200000 16,258981 16,258981 52,870896
118 1719311976 19,264063 0,200000 19,264063 19,264063 74,220822
118 1719311975 19,264063 0,200000 19,264063 19,264063 74,220822
118 1719311974 19,264063 0,200000 19,264063 19,264063 74,220822
129 1719312006 8,191102 0,200000 8,191102 8,191102 13,418830
129 1719312005 8,191102 0,200000 8,191102 8,191102 13,418830
129 1719312004 8,191102 0,200000 8,191102 8,191102 13,418830
129 1719312003 8,191102 0,200000 8,191102 8,191102 13,418830
129 1719312002 8,191102 0,200000 8,191102 8,191102 13,418830
129 1719311986 7,221366 0,200000 7,221366 7,221366 10,429625
129 1719311985 7,221366 0,200000 7,221366 7,221366 10,429625
129 1719311984 7,221366 0,200000 7,221366 7,221366 10,429625
129 1719311983 7,221366 0,200000 7,221366 7,221366 10,429625
129 1719311982 7,221366 0,200000 7,221366 7,221366 10,429625
109 1719311981 12,117003 0,200000 12,117003 12,117003 29,364354
109 1719311980 12,117003 0,200000 12,117003 12,117003 29,364354
109 1719311979 12,117003 0,200000 12,117003 12,117003 29,364354
109 1719311978 12,117003 0,200000 12,117003 12,117003 29,364354
109 1719311977 12,117003 0,200000 12,117003 12,117003 29,364354
91 1719311976 19,074489 0,200000 19,074489 19,074489 72,767229
91 1719311975 19,074489 0,200000 19,074489 19,074489 72,767229
91 1719311974 19,074489 0,200000 19,074489 19,074489 72,767229
76 1719312031 7,489358 0,200000 7,489358 7,489358 11,218097
76 1719312030 7,489358 0,200000 7,489358 7,489358 11,218097
76 1719312029 7,489358 0,200000 7,489358 7,489358 11,218097
76 1719312028 7,489358 0,200000 7,489358 7,489358 11,218097
76 1719312027 7,489358 0,200000 7,489358 7,489358 11,218097
76 1719312026 6,510329 0,200000 6,510329 6,510329 8,476877
76 1719312025 6,510329 0,200000 6,510329 6,510329 8,476877
76 1719312024 6,510329 0,200000 6,510329 6,510329 8,476877
76 1719312023 6,510329 0,200000 6,510329 6,510329 8,476877
76 1719312022 6,510329 0,200000 6,510329 6,510329 8,476877
76 1719312001 9,542494 0,400000 9,530992 9,553996 36,423730
76 1719312000 9,542494 0,400000 9,530992 9,553996 36,423730
76 1719311999 9,542494 0,400000 9,530992 9,553996 36,423730
76 1719311998 9,542494 0,400000 9,530992 9,553996 36,423730
76 1719311997 9,542494 0,400000 9,530992 9,553996 36,423730
76 1719311996 7,530274 0,200000 7,530274 7,530274 11,341005
76 1719311995 7,530274 0,200000 7,530274 7,530274 11,341005
76 1719311994 7,530274 0,200000 7,530274 7,530274 11,341005
76 1719311993 7,530274 0,200000 7,530274 7,530274 11,341005
76 1719311992 7,530274 0,200000 7,530274 7,530274 11,341005
103 1719312021 0,000005 0,200000 0,000005 0,000005 0,000000
103 1719312020 0,000005 0,200000 0,000005 0,000005 0,000000
103 1719312019 0,000005 0,200000 0,000005 0,000005 0,000000
103 1719312018 0,000005 0,200000 0,000005 0,000005 0,000000
103 1719312017 0,000005 0,200000 0,000005 0,000005 0,000000
103 1719311976 0,000005 0,200000 0,000005 0,000005 0,000000
103 1719311975 0,000005 0,200000 0,000005 0,000005 0,000000
103 1719311974 0,000005 0,200000 0,000005 0,000005 0,000000
112 1719311981 0,104412 0,200000 0,104412 0,104412 0,002180
112 1719311980 0,104412 0,200000 0,104412 0,104412 0,002180
112 1719311979 0,104412 0,200000 0,104412 0,104412 0,002180
112 1719311978 0,104412 0,200000 0,104412 0,104412 0,002180
112 1719311977 0,104412 0,200000 0,104412 0,104412 0,002180
94 1719311976 0,063184 0,200000 0,063184 0,063184 0,000798
94 1719311975 0,063184 0,200000 0,063184 0,063184 0,000798
94 1719311974 0,063184 0,200000 0,063184 0,063184 0,000798
126 1719311991 7,120115 0,200000 7,120115 7,120115 10,139206
126 1719311990 7,120115 0,200000 7,120115 7,120115 10,139206
126 1719311989 7,120115 0,200000 7,120115 7,120115 10,139206
126 1719311988 7,120115 0,200000 7,120115 7,120115 10,139206
126 1719311987 7,120115 0,200000 7,120115 7,120115 10,139206
16 1719311991 0,569825 0,200000 0,569825 0,569825 0,064940
16 1719311990 0,569825 0,200000 0,569825 0,569825 0,064940
16 1719311989 0,569825 0,200000 0,569825 0,569825 0,064940
16 1719311988 0,569825 0,200000 0,569825 0,569825 0,064940
16 1719311987 0,569825 0,200000 0,569825 0,569825 0,064940
73 1719312031 25,682647 0,200000 25,682647 25,682647 131,919676
73 1719312030 25,682647 0,200000 25,682647 25,682647 131,919676
73 1719312029 25,682647 0,200000 25,682647 25,682647 131,919676
73 1719312028 25,682647 0,200000 25,682647 25,682647 131,919676
73 1719312027 25,682647 0,200000 25,682647 25,682647 131,919676
73 1719312026 20,767845 0,200000 20,767845 20,767845 86,260678
73 1719312025 20,767845 0,200000 20,767845 20,767845 86,260678
73 1719312024 20,767845 0,200000 20,767845 20,767845 86,260678
73 1719312023 20,767845 0,200000 20,767845 20,767845 86,260678
73 1719312022 20,767845 0,200000 20,767845 20,767845 86,260678
73 1719312021 30,236268 0,200000 30,236268 30,236268 182,846381
73 1719312020 30,236268 0,200000 30,236268 30,236268 182,846381
73 1719312019 30,236268 0,200000 30,236268 30,236268 182,846381
73 1719312018 30,236268 0,200000 30,236268 30,236268 182,846381
73 1719312017 30,236268 0,200000 30,236268 30,236268 182,846381
73 1719312016 78,050414 0,200000 78,050414 78,050414 1218,373413
73 1719312015 78,050414 0,200000 78,050414 78,050414 1218,373413
73 1719312014 78,050414 0,200000 78,050414 78,050414 1218,373413
73 1719312013 78,050414 0,200000 78,050414 78,050414 1218,373413
73 1719312012 78,050414 0,200000 78,050414 78,050414 1218,373413
73 1719312001 28,146308 0,400000 27,667142 28,625474 316,977703
73 1719312000 28,146308 0,400000 27,667142 28,625474 316,977703
73 1719311999 28,146308 0,400000 27,667142 28,625474 316,977703
73 1719311998 28,146308 0,400000 27,667142 28,625474 316,977703
73 1719311997 28,146308 0,400000 27,667142 28,625474 316,977703
73 1719311996 48,198838 0,400000 21,598347 74,799329 1212,285654
73 1719311995 48,198838 0,400000 21,598347 74,799329 1212,285654
73 1719311994 48,198838 0,400000 21,598347 74,799329 1212,285654
73 1719311993 48,198838 0,400000 21,598347 74,799329 1212,285654
73 1719311992 48,198838 0,400000 21,598347 74,799329 1212,285654
73 1719311986 46,982412 0,200000 46,982412 46,982412 441,469414
73 1719311985 46,982412 0,200000 46,982412 46,982412 441,469414
73 1719311984 46,982412 0,200000 46,982412 46,982412 441,469414
73 1719311983 46,982412 0,200000 46,982412 46,982412 441,469414
73 1719311982 46,982412 0,200000 46,982412 46,982412 441,469414
73 1719311976 34,364195 0,400000 34,241585 34,486805 472,365182
73 1719311975 34,364195 0,400000 34,241585 34,486805 472,365182
73 1719311974 34,364195 0,400000 34,241585 34,486805 472,365182
22 1719312011 0,515838 0,600000 0,502476 0,522856 0,159707
22 1719312010 0,515838 0,600000 0,502476 0,522856 0,159707
22 1719312009 0,515838 0,600000 0,502476 0,522856 0,159707
22 1719312008 0,515838 0,600000 0,502476 0,522856 0,159707
22 1719312007 0,515838 0,600000 0,502476 0,522856 0,159707
22 1719311981 0,524529 0,400000 0,516228 0,532829 0,110080
22 1719311980 0,524529 0,400000 0,516228 0,532829 0,110080
22 1719311979 0,524529 0,400000 0,516228 0,532829 0,110080
22 1719311978 0,524529 0,400000 0,516228 0,532829 0,110080
22 1719311977 0,524529 0,400000 0,516228 0,532829 0,110080
22 1719311976 0,542734 0,200000 0,542734 0,542734 0,058912
22 1719311975 0,542734 0,200000 0,542734 0,542734 0,058912
22 1719311974 0,542734 0,200000 0,542734 0,542734 0,058912
19 1719312026 0,476394 0,200000 0,476394 0,476394 0,045390
19 1719312025 0,476394 0,200000 0,476394 0,476394 0,045390
19 1719312024 0,476394 0,200000 0,476394 0,476394 0,045390
19 1719312023 0,476394 0,200000 0,476394 0,476394 0,045390
19 1719312022 0,476394 0,200000 0,476394 0,476394 0,045390
19 1719312006 0,473279 0,200000 0,473279 0,473279 0,044799
19 1719312005 0,473279 0,200000 0,473279 0,473279 0,044799
19 1719312004 0,473279 0,200000 0,473279 0,473279 0,044799
19 1719312003 0,473279 0,200000 0,473279 0,473279 0,044799
19 1719312002 0,473279 0,200000 0,473279 0,473279 0,044799
19 1719311986 0,488630 0,200000 0,488630 0,488630 0,047752
19 1719311985 0,488630 0,200000 0,488630 0,488630 0,047752
19 1719311984 0,488630 0,200000 0,488630 0,488630 0,047752
19 1719311983 0,488630 0,200000 0,488630 0,488630 0,047752
19 1719311982 0,488630 0,200000 0,488630 0,488630 0,047752
106 1719311981 5,015228 0,200000 5,015228 5,015228 5,030502
106 1719311980 5,015228 0,200000 5,015228 5,015228 5,030502
106 1719311979 5,015228 0,200000 5,015228 5,015228 5,030502
106 1719311978 5,015228 0,200000 5,015228 5,015228 5,030502
106 1719311977 5,015228 0,200000 5,015228 5,015228 5,030502
132 1719312016 0,000004 0,200000 0,000004 0,000004 0,000000
132 1719312015 0,000004 0,200000 0,000004 0,000004 0,000000
132 1719312014 0,000004 0,200000 0,000004 0,000004 0,000000
132 1719312013 0,000004 0,200000 0,000004 0,000004 0,000000
132 1719312012 0,000004 0,200000 0,000004 0,000004 0,000000
132 1719311996 0,000003 0,200000 0,000003 0,000003 0,000000
132 1719311995 0,000003 0,200000 0,000003 0,000003 0,000000
132 1719311994 0,000003 0,200000 0,000003 0,000003 0,000000
132 1719311993 0,000003 0,200000 0,000003 0,000003 0,000000
132 1719311992 0,000003 0,200000 0,000003 0,000003 0,000000
115 1719311981 0,374020 0,200000 0,374020 0,374020 0,027978
115 1719311980 0,374020 0,200000 0,374020 0,374020 0,027978
115 1719311979 0,374020 0,200000 0,374020 0,374020 0,027978
115 1719311978 0,374020 0,200000 0,374020 0,374020 0,027978
115 1719311977 0,374020 0,200000 0,374020 0,374020 0,027978
100 1719311976 0,072584 0,200000 0,072584 0,072584 0,001054
100 1719311975 0,072584 0,200000 0,072584 0,072584 0,001054
100 1719311974 0,072584 0,200000 0,072584 0,072584 0,001054
79 1719312031 0,000004 0,200000 0,000004 0,000004 0,000000
79 1719312030 0,000004 0,200000 0,000004 0,000004 0,000000
79 1719312029 0,000004 0,200000 0,000004 0,000004 0,000000
79 1719312028 0,000004 0,200000 0,000004 0,000004 0,000000
79 1719312027 0,000004 0,200000 0,000004 0,000004 0,000000
79 1719312026 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719312025 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719312024 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719312023 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719312022 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719312001 0,000003 0,400000 0,000002 0,000004 0,000000
79 1719312000 0,000003 0,400000 0,000002 0,000004 0,000000
79 1719311999 0,000003 0,400000 0,000002 0,000004 0,000000
79 1719311998 0,000003 0,400000 0,000002 0,000004 0,000000
79 1719311997 0,000003 0,400000 0,000002 0,000004 0,000000
79 1719311996 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719311995 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719311994 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719311993 0,000003 0,200000 0,000003 0,000003 0,000000
79 1719311992 0,000003 0,200000 0,000003 0,000003 0,000000
135 1719312016 0,062610 0,200000 0,062610 0,062610 0,000784
135 1719312015 0,062610 0,200000 0,062610 0,062610 0,000784
135 1719312014 0,062610 0,200000 0,062610 0,062610 0,000784
135 1719312013 0,062610 0,200000 0,062610 0,062610 0,000784
135 1719312012 0,062610 0,200000 0,062610 0,062610 0,000784
135 1719311996 0,062060 0,200000 0,062060 0,062060 0,000770
135 1719311995 0,062060 0,200000 0,062060 0,062060 0,000770
135 1719311994 0,062060 0,200000 0,062060 0,062060 0,000770
135 1719311993 0,062060 0,200000 0,062060 0,062060 0,000770
135 1719311992 0,062060 0,200000 0,062060 0,062060 0,000770
123 1719311986 7,004726 0,200000 7,004726 7,004726 9,813237
123 1719311985 7,004726 0,200000 7,004726 7,004726 9,813237
123 1719311984 7,004726 0,200000 7,004726 7,004726 9,813237
123 1719311983 7,004726 0,200000 7,004726 7,004726 9,813237
123 1719311982 7,004726 0,200000 7,004726 7,004726 9,813237
88 1719311976 0,287643 0,200000 0,287643 0,287643 0,016548
88 1719311975 0,287643 0,200000 0,287643 0,287643 0,016548
88 1719311974 0,287643 0,200000 0,287643 0,287643 0,016548
97 1719311976 0,000004 0,200000 0,000004 0,000004 0,000000
97 1719311975 0,000004 0,200000 0,000004 0,000004 0,000000
97 1719311974 0,000004 0,200000 0,000004 0,000004 0,000000
60 1719312006 0,106827 0,200000 0,106827 0,106827 0,002282
60 1719312005 0,106827 0,200000 0,106827 0,106827 0,002282
60 1719312004 0,106827 0,200000 0,106827 0,106827 0,002282
60 1719312003 0,106827 0,200000 0,106827 0,106827 0,002282
60 1719312002 0,106827 0,200000 0,106827 0,106827 0,002282
54 1719312026 0,179141 0,400000 0,177352 0,180931 0,012838
54 1719312025 0,179141 0,400000 0,177352 0,180931 0,012838
54 1719312024 0,179141 0,400000 0,177352 0,180931 0,012838
54 1719312023 0,179141 0,400000 0,177352 0,180931 0,012838
54 1719312022 0,179141 0,400000 0,177352 0,180931 0,012838
54 1719312021 0,180998 0,200000 0,180998 0,180998 0,006552
54 1719312020 0,180998 0,200000 0,180998 0,180998 0,006552
54 1719312019 0,180998 0,200000 0,180998 0,180998 0,006552
54 1719312018 0,180998 0,200000 0,180998 0,180998 0,006552
54 1719312017 0,180998 0,200000 0,180998 0,180998 0,006552
54 1719311996 0,182940 0,200000 0,182940 0,182940 0,006693
54 1719311995 0,182940 0,200000 0,182940 0,182940 0,006693
54 1719311994 0,182940 0,200000 0,182940 0,182940 0,006693
54 1719311993 0,182940 0,200000 0,182940 0,182940 0,006693
54 1719311992 0,182940 0,200000 0,182940 0,182940 0,006693
54 1719311991 0,148451 0,400000 0,119323 0,177578 0,009154
54 1719311990 0,148451 0,400000 0,119323 0,177578 0,009154
54 1719311989 0,148451 0,400000 0,119323 0,177578 0,009154
54 1719311988 0,148451 0,400000 0,119323 0,177578 0,009154
54 1719311987 0,148451 0,400000 0,119323 0,177578 0,009154
48 1719312021 9,081553 0,200000 9,081553 9,081553 16,494919
48 1719312020 9,081553 0,200000 9,081553 9,081553 16,494919
48 1719312019 9,081553 0,200000 9,081553 9,081553 16,494919
48 1719312018 9,081553 0,200000 9,081553 9,081553 16,494919
48 1719312017 9,081553 0,200000 9,081553 9,081553 16,494919
48 1719312016 5,075451 0,400000 5,072557 5,078346 10,304086
48 1719312015 5,075451 0,400000 5,072557 5,078346 10,304086
48 1719312014 5,075451 0,400000 5,072557 5,078346 10,304086
48 1719312013 5,075451 0,400000 5,072557 5,078346 10,304086
48 1719312012 5,075451 0,400000 5,072557 5,078346 10,304086
48 1719311986 5,563586 0,400000 5,065583 6,061590 12,480600
48 1719311985 5,563586 0,400000 5,065583 6,061590 12,480600
48 1719311984 5,563586 0,400000 5,065583 6,061590 12,480600
48 1719311983 5,563586 0,400000 5,065583 6,061590 12,480600
48 1719311982 5,563586 0,400000 5,065583 6,061590 12,480600
48 1719311981 5,074662 0,200000 5,074662 5,074662 5,150439
48 1719311980 5,074662 0,200000 5,074662 5,074662 5,150439
48 1719311979 5,074662 0,200000 5,074662 5,074662 5,150439
48 1719311978 5,074662 0,200000 5,074662 5,074662 5,150439
48 1719311977 5,074662 0,200000 5,074662 5,074662 5,150439
118 1719311974 19,264063 0,200000 19,264063 19,264063 74,220822
88 1719311974 0,287643 0,200000 0,287643 0,287643 0,016548
103 1719311974 0,000005 0,200000 0,000005 0,000005 0,000000
94 1719311974 0,063184 0,200000 0,063184 0,063184 0,000798
97 1719311974 0,000004 0,200000 0,000004 0,000004 0,000000
100 1719311974 0,072584 0,200000 0,072584 0,072584 0,001054
91 1719311974 19,074489 0,200000 19,074489 19,074489 72,767229
22 1719311974 0,542734 0,200000 0,542734 0,542734 0,058912
73 1719311974 34,364195 0,400000 34,241585 34,486805 472,365182
73 1719311975 34,364195 0,400000 34,241585 34,486805 472,365182
118 1719311975 19,264063 0,200000 19,264063 19,264063 74,220822
88 1719311975 0,287643 0,200000 0,287643 0,287643 0,016548
103 1719311975 0,000005 0,200000 0,000005 0,000005 0,000000
94 1719311975 0,063184 0,200000 0,063184 0,063184 0,000798
97 1719311975 0,000004 0,200000 0,000004 0,000004 0,000000
100 1719311975 0,072584 0,200000 0,072584 0,072584 0,001054
91 1719311975 19,074489 0,200000 19,074489 19,074489 72,767229
22 1719311975 0,542734 0,200000 0,542734 0,542734 0,058912
118 1719311976 19,264063 0,200000 19,264063 19,264063 74,220822
88 1719311976 0,287643 0,200000 0,287643 0,287643 0,016548
103 1719311976 0,000005 0,200000 0,000005 0,000005 0,000000
94 1719311976 0,063184 0,200000 0,063184 0,063184 0,000798
97 1719311976 0,000004 0,200000 0,000004 0,000004 0,000000
100 1719311976 0,072584 0,200000 0,072584 0,072584 0,001054
91 1719311976 19,074489 0,200000 19,074489 19,074489 72,767229
22 1719311976 0,542734 0,200000 0,542734 0,542734 0,058912
73 1719311976 34,364195 0,400000 34,241585 34,486805 472,365182
115 1719311977 0,374020 0,200000 0,374020 0,374020 0,027978
48 1719311977 5,074662 0,200000 5,074662 5,074662 5,150439
106 1719311977 5,015228 0,200000 5,015228 5,015228 5,030502
22 1719311977 0,524529 0,400000 0,516228 0,532829 0,110080
112 1719311977 0,104412 0,200000 0,104412 0,104412 0,002180
109 1719311977 12,117003 0,200000 12,117003 12,117003 29,364354
115 1719311978 0,374020 0,200000 0,374020 0,374020 0,027978
48 1719311978 5,074662 0,200000 5,074662 5,074662 5,150439
106 1719311978 5,015228 0,200000 5,015228 5,015228 5,030502
22 1719311978 0,524529 0,400000 0,516228 0,532829 0,110080
112 1719311978 0,104412 0,200000 0,104412 0,104412 0,002180
109 1719311978 12,117003 0,200000 12,117003 12,117003 29,364354
115 1719311979 0,374020 0,200000 0,374020 0,374020 0,027978
48 1719311979 5,074662 0,200000 5,074662 5,074662 5,150439
106 1719311979 5,015228 0,200000 5,015228 5,015228 5,030502
22 1719311979 0,524529 0,400000 0,516228 0,532829 0,110080
112 1719311979 0,104412 0,200000 0,104412 0,104412 0,002180
109 1719311979 12,117003 0,200000 12,117003 12,117003 29,364354
115 1719311980 0,374020 0,200000 0,374020 0,374020 0,027978
48 1719311980 5,074662 0,200000 5,074662 5,074662 5,150439
106 1719311980 5,015228 0,200000 5,015228 5,015228 5,030502
22 1719311980 0,524529 0,400000 0,516228 0,532829 0,110080
112 1719311980 0,104412 0,200000 0,104412 0,104412 0,002180
109 1719311980 12,117003 0,200000 12,117003 12,117003 29,364354
115 1719311981 0,374020 0,200000 0,374020 0,374020 0,027978
48 1719311981 5,074662 0,200000 5,074662 5,074662 5,150439
106 1719311981 5,015228 0,200000 5,015228 5,015228 5,030502
22 1719311981 0,524529 0,400000 0,516228 0,532829 0,110080
112 1719311981 0,104412 0,200000 0,104412 0,104412 0,002180
109 1719311981 12,117003 0,200000 12,117003 12,117003 29,364354
129 1719311982 7,221366 0,200000 7,221366 7,221366 10,429625
48 1719311982 5,563586 0,400000 5,065583 6,061590 12,480600
123 1719311982 7,004726 0,200000 7,004726 7,004726 9,813237
73 1719311982 46,982412 0,200000 46,982412 46,982412 441,469414
19 1719311982 0,488630 0,200000 0,488630 0,488630 0,047752
129 1719311983 7,221366 0,200000 7,221366 7,221366 10,429625
48 1719311983 5,563586 0,400000 5,065583 6,061590 12,480600
123 1719311983 7,004726 0,200000 7,004726 7,004726 9,813237
73 1719311983 46,982412 0,200000 46,982412 46,982412 441,469414
19 1719311983 0,488630 0,200000 0,488630 0,488630 0,047752
129 1719311984 7,221366 0,200000 7,221366 7,221366 10,429625
48 1719311984 5,563586 0,400000 5,065583 6,061590 12,480600
123 1719311984 7,004726 0,200000 7,004726 7,004726 9,813237
73 1719311984 46,982412 0,200000 46,982412 46,982412 441,469414
19 1719311984 0,488630 0,200000 0,488630 0,488630 0,047752
19 1719311985 0,488630 0,200000 0,488630 0,488630 0,047752
129 1719311985 7,221366 0,200000 7,221366 7,221366 10,429625
48 1719311985 5,563586 0,400000 5,065583 6,061590 12,480600
123 1719311985 7,004726 0,200000 7,004726 7,004726 9,813237
73 1719311985 46,982412 0,200000 46,982412 46,982412 441,469414
129 1719311986 7,221366 0,200000 7,221366 7,221366 10,429625
48 1719311986 5,563586 0,400000 5,065583 6,061590 12,480600
123 1719311986 7,004726 0,200000 7,004726 7,004726 9,813237
73 1719311986 46,982412 0,200000 46,982412 46,982412 441,469414
19 1719311986 0,488630 0,200000 0,488630 0,488630 0,047752
126 1719311987 7,120115 0,200000 7,120115 7,120115 10,139206
126 1719311988 7,120115 0,200000 7,120115 7,120115 10,139206
16 1719311987 0,569825 0,200000 0,569825 0,569825 0,064940
16 1719311988 0,569825 0,200000 0,569825 0,569825 0,064940
54 1719311987 0,148451 0,400000 0,119323 0,177578 0,009154
