42 1719312580 0,000000 44,200000 60,000000 60,000000 -20,200000
42 1719312581 0,000000 44,200000 60,000000 60,000000 -20,200000
42 1719312582 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312583 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312584 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312585 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312586 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312587 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312588 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312589 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312590 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312591 0,000000 44,600000 60,000000 60,000000 -20,200000
42 1719312592 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312593 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312594 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312595 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312596 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312597 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312598 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312599 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312600 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312601 0,000000 44,800000 60,000000 60,000000 -20,200000
42 1719312602 0,000000 45,000000 60,000000 60,000000 -20,200000
42 1719312603 0,000000 45,000000 60,000000 60,000000 -20,200000
42 1719312604 0,000000 45,000000 60,000000 60,000000 -20,200000
42 1719312605 0,000000 45,000000 60,000000 60,000000 -20,200000
42 1719312606 0,000000 45,000000 60,000000 60,000000 -20,200000
42 1719312607 0,000000 45,200000 60,000000 60,000000 -20,200000
42 1719312608 0,000000 45,200000 60,000000 60,000000 -20,200000
42 1719312609 0,000000 45,200000 60,000000 60,000000 -20,200000
42 1719312610 0,000000 45,200000 60,000000 60,000000 -20,200000
42 1719312611 0,000000 45,200000 60,000000 60,000000 -20,200000
42 1719312612 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312613 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312614 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312615 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312616 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312617 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312618 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312619 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312620 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312621 0,000000 46,000000 60,000000 60,000000 -20,200000
42 1719312622 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312623 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312624 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312625 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312626 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312627 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312628 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312629 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312630 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312631 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312632 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312633 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312634 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312635 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312636 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312637 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312638 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312639 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312640 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312641 0,000000 46,200000 60,000000 60,000000 -20,200000
42 1719312642 0,000000 47,800000 60,000000 60,000000 -20,200000
42 1719312643 0,000000 47,800000 60,000000 60,000000 -20,200000
42 1719312644 0,000000 47,800000 60,000000 60,000000 -20,200000
42 1719312645 0,000000 47,800000 60,000000 60,000000 -20,200000
42 1719312646 0,000000 47,800000 60,000000 60,000000 -20,200000
42 1719312647 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312648 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312649 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312650 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312651 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312652 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312653 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312654 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312655 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312656 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312657 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312658 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312659 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312660 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312661 0,000000 48,400000 60,000000 60,000000 -20,200000
42 1719312662 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312663 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312664 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312665 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312666 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312667 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312668 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312669 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312670 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312671 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312672 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312673 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312674 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312675 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312676 0,000000 48,600000 60,000000 60,000000 -20,200000
42 1719312677 0,000000 49,400000 60,000000 60,000000 -20,200000
42 1719312678 0,000000 49,400000 60,000000 60,000000 -20,200000
42 1719312679 0,000000 49,400000 60,000000 60,000000 -20,200000
42 1719312680 0,000000 49,400000 60,000000 60,000000 -20,200000
42 1719312681 0,000000 49,400000 60,000000 60,000000 -20,200000
42 1719312682 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312683 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312684 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312685 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312686 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312687 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312688 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312689 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312690 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312691 0,000000 49,800000 60,000000 60,000000 -20,200000
42 1719312692 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312693 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312694 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312695 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312696 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312697 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312698 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312699 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312700 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312701 0,000000 50,000000 60,000000 60,000000 -20,200000
42 1719312702 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312703 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312704 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312705 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312706 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312707 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312708 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312709 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312710 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312711 0,000000 50,400000 60,000000 60,000000 -20,200000
42 1719312712 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312713 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312714 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312715 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312716 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312717 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312718 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312719 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312720 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312721 0,000000 51,400000 60,000000 60,000000 -20,200000
42 1719312722 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312723 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312724 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312725 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312726 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312727 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312728 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312729 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312730 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312731 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312732 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312733 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312734 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312735 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312736 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312737 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312738 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312739 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312740 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312741 0,000000 51,600000 60,000000 60,000000 -20,200000
42 1719312742 0,000000 53,000000 60,000000 60,000000 -20,200000
42 1719312743 0,000000 53,000000 60,000000 60,000000 -20,200000
42 1719312744 0,000000 53,000000 60,000000 60,000000 -20,200000
42 1719312745 0,000000 53,000000 60,000000 60,000000 -20,200000
42 1719312746 0,000000 53,000000 60,000000 60,000000 -20,200000
42 1719312747 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312748 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312749 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312750 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312751 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312752 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312753 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312754 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312755 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312756 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312757 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312758 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312759 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312760 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312761 0,000000 53,600000 60,000000 60,000000 -20,200000
42 1719312762 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312763 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312764 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312765 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312766 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312767 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312768 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312769 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312770 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312771 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312772 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312773 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312774 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312775 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312776 0,000000 53,800000 60,000000 60,000000 -20,200000
42 1719312777 0,000000 54,400000 60,000000 60,000000 -20,200000
42 1719312778 0,000000 54,400000 60,000000 60,000000 -20,200000
42 1719312779 0,000000 54,400000 60,000000 60,000000 -20,200000
42 1719312780 0,000000 54,400000 60,000000 60,000000 -20,200000
42 1719312781 0,000000 54,400000 60,000000 60,000000 -20,200000
42 1719312782 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312783 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312784 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312785 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312786 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312787 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312788 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312789 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312790 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312791 0,000000 55,000000 60,000000 60,000000 -20,200000
42 1719312792 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312793 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312794 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312795 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312796 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312797 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312798 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312799 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312800 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312801 0,000000 55,400000 60,000000 60,000000 -20,200000
42 1719312802 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312803 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312804 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312805 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312806 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312807 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312808 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312809 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312810 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312811 0,000000 55,600000 60,000000 60,000000 -20,200000
42 1719312812 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312813 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312814 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312815 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312816 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312817 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312818 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312819 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312820 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312821 0,000000 56,600000 60,000000 60,000000 -20,200000
42 1719312822 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312823 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312824 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312825 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312826 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312827 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312828 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312829 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312830 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312831 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312832 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312833 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312834 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312835 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312836 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312837 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312838 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312839 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312840 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312841 0,000000 56,800000 60,000000 60,000000 -20,200000
42 1719312842 0,000000 58,000000 60,000000 60,000000 -20,200000
42 1719312843 0,000000 58,000000 60,000000 60,000000 -20,200000
42 1719312844 0,000000 58,000000 60,000000 60,000000 -20,200000
42 1719312845 0,000000 58,000000 60,000000 60,000000 -20,200000
42 1719312846 0,000000 58,000000 60,000000 60,000000 -20,200000
42 1719312847 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312848 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312849 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312850 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312851 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312852 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312853 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312854 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312855 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312856 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312857 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312858 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312859 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312860 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312861 0,000000 58,800000 60,000000 60,000000 -20,200000
42 1719312862 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312863 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312864 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312865 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312866 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312867 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312868 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312869 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312870 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312871 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312872 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312873 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312874 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312875 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312876 0,000000 59,000000 60,000000 60,000000 -20,200000
42 1719312877 0,000000 59,600000 60,000000 60,000000 -20,200000
42 1719312878 0,000000 59,600000 60,000000 60,000000 -20,200000
42 1719312879 0,000000 59,600000 60,000000 60,000000 -20,200000
42 1719312880 0,000000 59,600000 60,000000 60,000000 -20,200000
42 1719312881 0,000000 59,600000 60,000000 60,000000 -20,200000
42 1719312882 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312883 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312884 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312885 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312886 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312887 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312888 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312889 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312890 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312891 0,000000 60,400000 60,000000 60,000000 -20,200000
42 1719312892 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312893 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312894 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312895 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312896 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312897 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312898 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312899 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312900 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312901 0,000000 60,600000 60,000000 60,000000 -20,200000
42 1719312902 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312903 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312904 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312905 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312906 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312907 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312908 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312909 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312910 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312911 0,000000 60,800000 60,000000 60,000000 -20,200000
42 1719312912 0,000000 61,600000 60,000000 60,000000 -20,200000
42 1719312913 0,000000 61,600000 60,000000 60,000000 -20,200000
42 1719312914 0,000000 61,600000 60,000000 60,000000 -20,200000
42 1719312915 0,000000 61,600000 60,000000 60,000000 -20,200000
42 1719312916 0,000000 61,600000 60,000000 60,000000 -20,200000
42 1719312917 0,000000 61,800000 60,000000 60,000000 -20,200000
42 1719312918 0,000000 61,800000 60,000000 60,000000 -20,200000
42 1719312919 0,000000 61,800000 60,000000 60,000000 -20,200000
42 1719312920 0,000000 61,800000 60,000000 60,000000 -20,200000
42 1719312921 0,000000 61,800000 60,000000 60,000000 -20,200000
42 1719312922 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312923 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312924 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312925 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312926 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312927 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312928 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312929 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312930 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312931 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312932 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312933 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312934 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312935 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312936 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312937 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312938 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312939 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312940 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312941 0,000000 62,000000 60,000000 60,000000 -20,200000
42 1719312942 0,000000 63,400000 60,000000 60,000000 -20,200000
42 1719312943 0,000000 63,400000 60,000000 60,000000 -20,200000
42 1719312944 0,000000 63,400000 60,000000 60,000000 -20,200000
42 1719312945 0,000000 63,400000 60,000000 60,000000 -20,200000
42 1719312946 0,000000 63,400000 60,000000 60,000000 -20,200000
42 1719312947 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312948 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312949 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312950 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312951 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312952 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312953 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312954 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312955 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312956 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312957 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312958 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312959 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312960 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312961 0,000000 64,200000 60,000000 60,000000 -20,200000
42 1719312962 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312963 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312964 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312965 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312966 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312967 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312968 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312969 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312970 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312971 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312972 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312973 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312974 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312975 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312976 0,000000 64,400000 60,000000 60,000000 -20,200000
42 1719312977 0,000000 64,800000 60,000000 60,000000 -20,200000
42 1719312978 0,000000 64,800000 60,000000 60,000000 -20,200000
42 1719312979 0,000000 64,800000 60,000000 60,000000 -20,200000
42 1719312980 0,000000 64,800000 60,000000 60,000000 -20,200000
42 1719312981 0,000000 64,800000 60,000000 60,000000 -20,200000
42 1719312982 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312983 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312984 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312985 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312986 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312987 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312988 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312989 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312990 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312991 0,000000 65,600000 60,000000 60,000000 -20,200000
42 1719312992 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719312993 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719312994 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719312995 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719312996 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719312997 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719312998 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719312999 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719313000 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719313001 0,000000 65,800000 60,000000 60,000000 -20,200000
42 1719313002 0,000000 66,000000 60,000000 60,000000 -20,200000
42 1719313003 0,000000 66,000000 60,000000 60,000000 -20,200000
