136 1719312950 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719312951 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719312962 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312963 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312964 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312965 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312966 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312962 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312963 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312964 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312965 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312966 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312977 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312978 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312979 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312980 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312981 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719312982 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719312983 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719312984 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719312985 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719312986 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719312977 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312978 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312979 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312980 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312981 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312982 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719312983 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719312984 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719312985 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719312986 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719312992 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719312993 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719312994 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719312995 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719312996 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313002 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313003 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313004 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313005 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313006 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719312992 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719312993 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719312994 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719312995 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719312996 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313002 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313003 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313004 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313005 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313006 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313012 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313013 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313014 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313015 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313016 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313017 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313018 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313019 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313020 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313021 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313012 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313013 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313014 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313015 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313016 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313017 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313018 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313019 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313020 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313021 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313022 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313023 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313024 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313025 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313026 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313022 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313023 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313024 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313025 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313026 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313042 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313043 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313044 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313045 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313046 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313042 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313043 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313044 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313045 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313046 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313047 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313048 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313049 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313050 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313051 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313047 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313048 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313049 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313050 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313051 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313062 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313063 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313064 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313065 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313066 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313062 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313063 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313064 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313065 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313066 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313077 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313078 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313079 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313080 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313081 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313082 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313083 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313084 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313085 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313086 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313077 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313078 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313079 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313080 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313081 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313082 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313083 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313084 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313085 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313086 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313092 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313093 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313094 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313095 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313096 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313102 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313103 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313104 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313105 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313106 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313092 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313093 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313094 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313095 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313096 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313102 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313103 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313104 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313105 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313106 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313112 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313113 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313114 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313115 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313116 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313117 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313118 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313119 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313120 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313121 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313112 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313113 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313114 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313115 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313116 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313117 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313118 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313119 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313120 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313121 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313122 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313123 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313124 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313125 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313126 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313122 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313123 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313124 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313125 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313126 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313142 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313143 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313144 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313145 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313146 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313142 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313143 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313144 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313145 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313146 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313147 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313148 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313149 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313150 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313151 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313147 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313148 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313149 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313150 1,000000 -1,000000 -101,000000 0,000000 0,000000
136 1719313151 1,000000 -1,000000 -101,000000 0,000000 0,000000
30 1719313162 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313162 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313163 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313164 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313165 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313166 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313163 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313164 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313165 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313166 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313177 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313178 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313179 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313180 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313181 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313182 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313183 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313184 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313185 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313186 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313177 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313178 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313179 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313180 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313181 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313182 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313183 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313184 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313185 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313186 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313192 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313192 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313193 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313194 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313195 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313196 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313193 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313194 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313195 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313196 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313202 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313203 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313204 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313205 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313206 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313202 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313203 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313204 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313205 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313206 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313212 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313213 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313214 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313215 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313216 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313217 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313218 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313219 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313220 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313221 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313222 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313212 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313213 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313214 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313215 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313216 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313217 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313218 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313219 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313220 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313221 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313222 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313223 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313224 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313225 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313226 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313223 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313224 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313225 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313226 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313242 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313243 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313244 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313245 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313246 2,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313247 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313242 2,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313243 2,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313244 2,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313245 2,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313246 2,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313247 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313248 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313249 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313250 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313251 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313252 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313253 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313254 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313255 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313256 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313248 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313249 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313250 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313251 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313252 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313253 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313254 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313255 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313256 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313262 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313262 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313263 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313264 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313265 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313266 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313263 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313264 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313265 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313266 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313277 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313278 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313279 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313280 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313281 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313282 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313283 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313284 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313285 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313286 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313277 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313278 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313279 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313280 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313281 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313282 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313283 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313284 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313285 1,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313286 1,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313292 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313292 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313293 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313294 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313295 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313296 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313293 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313294 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313295 0,200000 -1,000000 -101,000000 0,000000 0,000000
136 1719313296 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313302 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313303 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313304 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313305 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313306 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313302 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313303 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313304 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313305 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313306 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313312 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313313 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313314 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313315 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313316 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313317 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313318 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313319 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313320 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313321 0,600000 -1,000000 -101,000000 0,000000 0,000000
30 1719313322 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313323 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313324 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313325 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313326 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313312 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313313 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313314 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313315 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313316 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313317 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313318 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313319 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313320 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313321 0,600000 -1,000000 -101,000000 0,000000 0,000000
136 1719313322 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313323 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313324 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313325 0,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313326 0,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313342 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313343 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313344 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313345 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313346 1,400000 -1,000000 -101,000000 0,000000 0,000000
30 1719313347 0,800000 -1,000000 -101,000000 0,000000 0,000000
136 1719313342 1,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313343 1,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313344 1,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313345 1,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313346 1,400000 -1,000000 -101,000000 0,000000 0,000000
136 1719313347 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313348 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313349 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313350 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313351 0,800000 -1,000000 -101,000000 0,000000 0,000000
30 1719313352 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313353 0,200000 -1,000000 -101,000000 0,000000 0,000000
30 1719313354 0,200000 -1,000000 -101,000000 0,000000 0,000000
