88 1718984113 41,374056 0,200000 41,374056 41,374056 342,362500
123 1718984114 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984114 14,378353 0,200000 14,378353 14,378353 41,347409
88 1718984114 41,374056 0,200000 41,374056 41,374056 342,362500
123 1718984115 0,000004 0,200000 0,000004 0,000004 0,000000
123 1718984116 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984115 14,378353 0,200000 14,378353 14,378353 41,347409
120 1718984116 14,378353 0,200000 14,378353 14,378353 41,347409
88 1718984115 41,374056 0,200000 41,374056 41,374056 342,362500
88 1718984116 41,374056 0,200000 41,374056 41,374056 342,362500
16 1718984122 0,515808 0,200000 0,515808 0,515808 0,053212
25 1718984122 0,469843 0,200000 0,469843 0,469843 0,044150
22 1718984122 0,517101 0,200000 0,517101 0,517101 0,053479
16 1718984123 0,515808 0,200000 0,515808 0,515808 0,053212
25 1718984123 0,469843 0,200000 0,469843 0,469843 0,044150
22 1718984123 0,517101 0,200000 0,517101 0,517101 0,053479
16 1718984124 0,515808 0,200000 0,515808 0,515808 0,053212
25 1718984124 0,469843 0,200000 0,469843 0,469843 0,044150
22 1718984124 0,517101 0,200000 0,517101 0,517101 0,053479
16 1718984125 0,515808 0,200000 0,515808 0,515808 0,053212
25 1718984125 0,469843 0,200000 0,469843 0,469843 0,044150
22 1718984125 0,517101 0,200000 0,517101 0,517101 0,053479
16 1718984126 0,515808 0,200000 0,515808 0,515808 0,053212
25 1718984126 0,469843 0,200000 0,469843 0,469843 0,044150
22 1718984126 0,517101 0,200000 0,517101 0,517101 0,053479
45 1718984132 0,059727 0,200000 0,059727 0,059727 0,000713
45 1718984133 0,059727 0,200000 0,059727 0,059727 0,000713
45 1718984134 0,059727 0,200000 0,059727 0,059727 0,000713
45 1718984135 0,059727 0,200000 0,059727 0,059727 0,000713
45 1718984136 0,059727 0,200000 0,059727 0,059727 0,000713
54 1718984137 0,212930 0,200000 0,212930 0,212930 0,009068
57 1718984137 13,067950 0,200000 13,067950 13,067950 34,154262
51 1718984137 13,074370 0,200000 13,074370 13,074370 34,187830
54 1718984138 0,212930 0,200000 0,212930 0,212930 0,009068
57 1718984138 13,067950 0,200000 13,067950 13,067950 34,154262
51 1718984138 13,074370 0,200000 13,074370 13,074370 34,187830
54 1718984139 0,212930 0,200000 0,212930 0,212930 0,009068
57 1718984139 13,067950 0,200000 13,067950 13,067950 34,154262
51 1718984139 13,074370 0,200000 13,074370 13,074370 34,187830
54 1718984140 0,212930 0,200000 0,212930 0,212930 0,009068
57 1718984140 13,067950 0,200000 13,067950 13,067950 34,154262
51 1718984140 13,074370 0,200000 13,074370 13,074370 34,187830
54 1718984141 0,212930 0,200000 0,212930 0,212930 0,009068
57 1718984141 13,067950 0,200000 13,067950 13,067950 34,154262
51 1718984141 13,074370 0,200000 13,074370 13,074370 34,187830
97 1718984147 0,000007 0,200000 0,000007 0,000007 0,000000
94 1718984147 17,080975 0,200000 17,080975 17,080975 58,351939
88 1718984147 27,877785 0,200000 27,877785 27,877785 155,434176
97 1718984148 0,000007 0,200000 0,000007 0,000007 0,000000
94 1718984148 17,080975 0,200000 17,080975 17,080975 58,351939
88 1718984148 27,877785 0,200000 27,877785 27,877785 155,434176
97 1718984149 0,000007 0,200000 0,000007 0,000007 0,000000
94 1718984149 17,080975 0,200000 17,080975 17,080975 58,351939
88 1718984149 27,877785 0,200000 27,877785 27,877785 155,434176
97 1718984150 0,000007 0,200000 0,000007 0,000007 0,000000
94 1718984150 17,080975 0,200000 17,080975 17,080975 58,351939
88 1718984150 27,877785 0,200000 27,877785 27,877785 155,434176
97 1718984151 0,000007 0,200000 0,000007 0,000007 0,000000
94 1718984151 17,080975 0,200000 17,080975 17,080975 58,351939
88 1718984151 27,877785 0,200000 27,877785 27,877785 155,434176
69 1718984152 0,177938 0,200000 0,177938 0,177938 0,006332
69 1718984153 0,177938 0,200000 0,177938 0,177938 0,006332
69 1718984154 0,177938 0,200000 0,177938 0,177938 0,006332
69 1718984155 0,177938 0,200000 0,177938 0,177938 0,006332
69 1718984156 0,177938 0,200000 0,177938 0,177938 0,006332
103 1718984157 20,332464 0,200000 20,332464 20,332464 82,681814
82 1718984157 0,000003 0,200000 0,000003 0,000003 0,000000
19 1718984157 0,481649 0,200000 0,481649 0,481649 0,046397
88 1718984157 37,411825 0,200000 37,411825 37,411825 279,928929
103 1718984158 20,332464 0,200000 20,332464 20,332464 82,681814
82 1718984158 0,000003 0,200000 0,000003 0,000003 0,000000
19 1718984158 0,481649 0,200000 0,481649 0,481649 0,046397
88 1718984158 37,411825 0,200000 37,411825 37,411825 279,928929
103 1718984159 20,332464 0,200000 20,332464 20,332464 82,681814
82 1718984159 0,000003 0,200000 0,000003 0,000003 0,000000
19 1718984159 0,481649 0,200000 0,481649 0,481649 0,046397
88 1718984159 37,411825 0,200000 37,411825 37,411825 279,928929
103 1718984160 20,332464 0,200000 20,332464 20,332464 82,681814
82 1718984160 0,000003 0,200000 0,000003 0,000003 0,000000
19 1718984160 0,481649 0,200000 0,481649 0,481649 0,046397
88 1718984160 37,411825 0,200000 37,411825 37,411825 279,928929
88 1718984161 37,411825 0,200000 37,411825 37,411825 279,928929
103 1718984161 20,332464 0,200000 20,332464 20,332464 82,681814
82 1718984161 0,000003 0,200000 0,000003 0,000003 0,000000
19 1718984161 0,481649 0,200000 0,481649 0,481649 0,046397
123 1718984167 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984167 14,397175 0,200000 14,397175 14,397175 41,455730
88 1718984167 44,519689 0,200000 44,519689 44,519689 396,400543
123 1718984168 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984168 14,397175 0,200000 14,397175 14,397175 41,455730
88 1718984168 44,519689 0,200000 44,519689 44,519689 396,400543
123 1718984169 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984169 14,397175 0,200000 14,397175 14,397175 41,455730
88 1718984169 44,519689 0,200000 44,519689 44,519689 396,400543
123 1718984170 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984170 14,397175 0,200000 14,397175 14,397175 41,455730
88 1718984170 44,519689 0,200000 44,519689 44,519689 396,400543
123 1718984171 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984171 14,397175 0,200000 14,397175 14,397175 41,455730
88 1718984171 44,519689 0,200000 44,519689 44,519689 396,400543
60 1718984172 0,056245 0,200000 0,056245 0,056245 0,000633
63 1718984172 15,152744 0,200000 15,152744 15,152744 45,921129
22 1718984172 0,550966 0,200000 0,550966 0,550966 0,060713
60 1718984173 0,056245 0,200000 0,056245 0,056245 0,000633
63 1718984173 15,152744 0,200000 15,152744 15,152744 45,921129
22 1718984173 0,550966 0,200000 0,550966 0,550966 0,060713
60 1718984174 0,056245 0,200000 0,056245 0,056245 0,000633
63 1718984174 15,152744 0,200000 15,152744 15,152744 45,921129
22 1718984174 0,550966 0,200000 0,550966 0,550966 0,060713
60 1718984175 0,056245 0,200000 0,056245 0,056245 0,000633
63 1718984175 15,152744 0,200000 15,152744 15,152744 45,921129
22 1718984175 0,550966 0,200000 0,550966 0,550966 0,060713
60 1718984176 0,056245 0,200000 0,056245 0,056245 0,000633
63 1718984176 15,152744 0,200000 15,152744 15,152744 45,921129
22 1718984176 0,550966 0,200000 0,550966 0,550966 0,060713
114 1718984182 0,103118 0,200000 0,103118 0,103118 0,002127
57 1718984182 10,080118 0,200000 10,080118 10,080118 20,321755
117 1718984182 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984182 0,039043 0,200000 0,039043 0,039043 0,000305
114 1718984183 0,103118 0,200000 0,103118 0,103118 0,002127
57 1718984183 10,080118 0,200000 10,080118 10,080118 20,321755
117 1718984183 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984183 0,039043 0,200000 0,039043 0,039043 0,000305
114 1718984184 0,103118 0,200000 0,103118 0,103118 0,002127
57 1718984184 10,080118 0,200000 10,080118 10,080118 20,321755
117 1718984184 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984184 0,039043 0,200000 0,039043 0,039043 0,000305
114 1718984185 0,103118 0,200000 0,103118 0,103118 0,002127
57 1718984185 10,080118 0,200000 10,080118 10,080118 20,321755
117 1718984185 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984185 0,039043 0,200000 0,039043 0,039043 0,000305
114 1718984186 0,103118 0,200000 0,103118 0,103118 0,002127
57 1718984186 10,080118 0,200000 10,080118 10,080118 20,321755
117 1718984186 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984186 0,039043 0,200000 0,039043 0,039043 0,000305
126 1718984192 9,120009 0,200000 9,120009 9,120009 16,634914
126 1718984193 9,120009 0,200000 9,120009 9,120009 16,634914
126 1718984194 9,120009 0,200000 9,120009 9,120009 16,634914
126 1718984195 9,120009 0,200000 9,120009 9,120009 16,634914
126 1718984196 9,120009 0,200000 9,120009 9,120009 16,634914
69 1718984197 0,114288 0,200000 0,114288 0,114288 0,002612
69 1718984198 0,114288 0,200000 0,114288 0,114288 0,002612
69 1718984199 0,114288 0,200000 0,114288 0,114288 0,002612
69 1718984200 0,114288 0,200000 0,114288 0,114288 0,002612
69 1718984201 0,114288 0,200000 0,114288 0,114288 0,002612
129 1718984202 11,386657 0,200000 11,386657 11,386657 25,931193
129 1718984203 11,386657 0,200000 11,386657 11,386657 25,931193
129 1718984204 11,386657 0,200000 11,386657 11,386657 25,931193
129 1718984205 11,386657 0,200000 11,386657 11,386657 25,931193
129 1718984206 11,386657 0,200000 11,386657 11,386657 25,931193
123 1718984212 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984212 14,436330 0,200000 14,436330 14,436330 41,681524
88 1718984212 41,340677 0,200000 41,340677 41,340677 341,810307
123 1718984213 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984213 14,436330 0,200000 14,436330 14,436330 41,681524
88 1718984213 41,340677 0,200000 41,340677 41,340677 341,810307
123 1718984214 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984214 14,436330 0,200000 14,436330 14,436330 41,681524
88 1718984214 41,340677 0,200000 41,340677 41,340677 341,810307
123 1718984215 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984215 14,436330 0,200000 14,436330 14,436330 41,681524
88 1718984215 41,340677 0,200000 41,340677 41,340677 341,810307
123 1718984216 0,000004 0,200000 0,000004 0,000004 0,000000
120 1718984216 14,436330 0,200000 14,436330 14,436330 41,681524
88 1718984216 41,340677 0,200000 41,340677 41,340677 341,810307
133 1718984217 0,000005 0,200000 0,000005 0,000005 0,000000
136 1718984217 0,171093 0,200000 0,171093 0,171093 0,005855
88 1718984217 65,357279 0,200000 65,357279 65,357279 854,314773
133 1718984218 0,000005 0,200000 0,000005 0,000005 0,000000
136 1718984218 0,171093 0,200000 0,171093 0,171093 0,005855
88 1718984218 65,357279 0,200000 65,357279 65,357279 854,314773
133 1718984219 0,000005 0,200000 0,000005 0,000005 0,000000
136 1718984219 0,171093 0,200000 0,171093 0,171093 0,005855
88 1718984219 65,357279 0,200000 65,357279 65,357279 854,314773
133 1718984220 0,000005 0,200000 0,000005 0,000005 0,000000
136 1718984220 0,171093 0,200000 0,171093 0,171093 0,005855
88 1718984220 65,357279 0,200000 65,357279 65,357279 854,314773
133 1718984221 0,000005 0,200000 0,000005 0,000005 0,000000
136 1718984221 0,171093 0,200000 0,171093 0,171093 0,005855
88 1718984221 65,357279 0,200000 65,357279 65,357279 854,314773
22 1718984222 0,569605 0,200000 0,569605 0,569605 0,064890
22 1718984223 0,569605 0,200000 0,569605 0,569605 0,064890
22 1718984224 0,569605 0,200000 0,569605 0,569605 0,064890
22 1718984225 0,569605 0,200000 0,569605 0,569605 0,064890
22 1718984226 0,569605 0,200000 0,569605 0,569605 0,064890
22 1718984227 0,569223 0,200000 0,569223 0,569223 0,064803
22 1718984228 0,569223 0,200000 0,569223 0,569223 0,064803
22 1718984229 0,569223 0,200000 0,569223 0,569223 0,064803
22 1718984230 0,569223 0,200000 0,569223 0,569223 0,064803
22 1718984231 0,569223 0,200000 0,569223 0,569223 0,064803
57 1718984237 12,572157 0,400000 12,066177 13,078136 63,326056
57 1718984238 12,572157 0,400000 12,066177 13,078136 63,326056
57 1718984239 12,572157 0,400000 12,066177 13,078136 63,326056
57 1718984240 12,572157 0,400000 12,066177 13,078136 63,326056
57 1718984241 12,572157 0,400000 12,066177 13,078136 63,326056
19 1718984247 0,464303 0,200000 0,464303 0,464303 0,043116
69 1718984247 0,180254 0,200000 0,180254 0,180254 0,006498
19 1718984248 0,464303 0,200000 0,464303 0,464303 0,043116
69 1718984248 0,180254 0,200000 0,180254 0,180254 0,006498
19 1718984249 0,464303 0,200000 0,464303 0,464303 0,043116
69 1718984249 0,180254 0,200000 0,180254 0,180254 0,006498
19 1718984250 0,464303 0,200000 0,464303 0,464303 0,043116
69 1718984250 0,180254 0,200000 0,180254 0,180254 0,006498
19 1718984251 0,464303 0,200000 0,464303 0,464303 0,043116
69 1718984251 0,180254 0,200000 0,180254 0,180254 0,006498
69 1718984252 0,113173 0,200000 0,113173 0,113173 0,002562
69 1718984253 0,113173 0,200000 0,113173 0,113173 0,002562
69 1718984254 0,113173 0,200000 0,113173 0,113173 0,002562
69 1718984255 0,113173 0,200000 0,113173 0,113173 0,002562
69 1718984256 0,113173 0,200000 0,113173 0,113173 0,002562
60 1718984257 0,068513 0,200000 0,068513 0,068513 0,000939
63 1718984257 10,107711 0,200000 10,107711 10,107711 20,433166
60 1718984258 0,068513 0,200000 0,068513 0,068513 0,000939
63 1718984258 10,107711 0,200000 10,107711 10,107711 20,433166
60 1718984259 0,068513 0,200000 0,068513 0,068513 0,000939
63 1718984259 10,107711 0,200000 10,107711 10,107711 20,433166
60 1718984260 0,068513 0,200000 0,068513 0,068513 0,000939
63 1718984260 10,107711 0,200000 10,107711 10,107711 20,433166
60 1718984261 0,068513 0,200000 0,068513 0,068513 0,000939
63 1718984261 10,107711 0,200000 10,107711 10,107711 20,433166
114 1718984267 0,108775 0,200000 0,108775 0,108775 0,002366
123 1718984267 0,000005 0,400000 0,000005 0,000005 0,000000
120 1718984267 19,413014 0,400000 19,406679 19,419348 150,746056
117 1718984267 0,000005 0,200000 0,000005 0,000005 0,000000
108 1718984267 0,046586 0,200000 0,046586 0,046586 0,000434
88 1718984267 46,957898 0,400000 45,526282 48,389513 882,837471
114 1718984268 0,108775 0,200000 0,108775 0,108775 0,002366
123 1718984268 0,000005 0,400000 0,000005 0,000005 0,000000
120 1718984268 19,413014 0,400000 19,406679 19,419348 150,746056
117 1718984268 0,000005 0,200000 0,000005 0,000005 0,000000
108 1718984268 0,046586 0,200000 0,046586 0,046586 0,000434
88 1718984268 46,957898 0,400000 45,526282 48,389513 882,837471
114 1718984269 0,108775 0,200000 0,108775 0,108775 0,002366
123 1718984269 0,000005 0,400000 0,000005 0,000005 0,000000
120 1718984269 19,413014 0,400000 19,406679 19,419348 150,746056
117 1718984269 0,000005 0,200000 0,000005 0,000005 0,000000
108 1718984269 0,046586 0,200000 0,046586 0,046586 0,000434
88 1718984269 46,957898 0,400000 45,526282 48,389513 882,837471
114 1718984270 0,108775 0,200000 0,108775 0,108775 0,002366
123 1718984270 0,000005 0,400000 0,000005 0,000005 0,000000
120 1718984270 19,413014 0,400000 19,406679 19,419348 150,746056
117 1718984270 0,000005 0,200000 0,000005 0,000005 0,000000
108 1718984270 0,046586 0,200000 0,046586 0,046586 0,000434
88 1718984270 46,957898 0,400000 45,526282 48,389513 882,837471
114 1718984271 0,108775 0,200000 0,108775 0,108775 0,002366
123 1718984271 0,000005 0,400000 0,000005 0,000005 0,000000
120 1718984271 19,413014 0,400000 19,406679 19,419348 150,746056
117 1718984271 0,000005 0,200000 0,000005 0,000005 0,000000
108 1718984271 0,046586 0,200000 0,046586 0,046586 0,000434
88 1718984271 46,957898 0,400000 45,526282 48,389513 882,837471
16 1718984272 0,519768 0,200000 0,519768 0,519768 0,054032
22 1718984272 0,546505 0,200000 0,546505 0,546505 0,059733
16 1718984273 0,519768 0,200000 0,519768 0,519768 0,054032
22 1718984273 0,546505 0,200000 0,546505 0,546505 0,059733
16 1718984274 0,519768 0,200000 0,519768 0,519768 0,054032
22 1718984274 0,546505 0,200000 0,546505 0,546505 0,059733
16 1718984275 0,519768 0,200000 0,519768 0,519768 0,054032
22 1718984275 0,546505 0,200000 0,546505 0,546505 0,059733
16 1718984276 0,519768 0,200000 0,519768 0,519768 0,054032
22 1718984276 0,546505 0,200000 0,546505 0,546505 0,059733
126 1718984277 9,121791 0,200000 9,121791 9,121791 16,641416
126 1718984278 9,121791 0,200000 9,121791 9,121791 16,641416
126 1718984279 9,121791 0,200000 9,121791 9,121791 16,641416
126 1718984280 9,121791 0,200000 9,121791 9,121791 16,641416
126 1718984281 9,121791 0,200000 9,121791 9,121791 16,641416
54 1718984287 0,217891 0,200000 0,217891 0,217891 0,009495
57 1718984287 13,063545 0,200000 13,063545 13,063545 34,131239
51 1718984287 13,092765 0,200000 13,092765 13,092765 34,284098
54 1718984288 0,217891 0,200000 0,217891 0,217891 0,009495
57 1718984288 13,063545 0,200000 13,063545 13,063545 34,131239
51 1718984288 13,092765 0,200000 13,092765 13,092765 34,284098
54 1718984289 0,217891 0,200000 0,217891 0,217891 0,009495
57 1718984289 13,063545 0,200000 13,063545 13,063545 34,131239
51 1718984289 13,092765 0,200000 13,092765 13,092765 34,284098
54 1718984290 0,217891 0,200000 0,217891 0,217891 0,009495
57 1718984290 13,063545 0,200000 13,063545 13,063545 34,131239
51 1718984290 13,092765 0,200000 13,092765 13,092765 34,284098
54 1718984291 0,217891 0,200000 0,217891 0,217891 0,009495
57 1718984291 13,063545 0,200000 13,063545 13,063545 34,131239
51 1718984291 13,092765 0,200000 13,092765 13,092765 34,284098
129 1718984292 12,394990 0,200000 12,394990 12,394990 30,727158
129 1718984293 12,394990 0,200000 12,394990 12,394990 30,727158
129 1718984294 12,394990 0,200000 12,394990 12,394990 30,727158
129 1718984295 12,394990 0,200000 12,394990 12,394990 30,727158
129 1718984296 12,394990 0,200000 12,394990 12,394990 30,727158
69 1718984297 0,116299 0,200000 0,116299 0,116299 0,002705
69 1718984298 0,116299 0,200000 0,116299 0,116299 0,002705
69 1718984299 0,116299 0,200000 0,116299 0,116299 0,002705
69 1718984300 0,116299 0,200000 0,116299 0,116299 0,002705
69 1718984301 0,116299 0,200000 0,116299 0,116299 0,002705
103 1718984302 12,368333 0,200000 12,368333 12,368333 30,595133
133 1718984302 0,000003 0,200000 0,000003 0,000003 0,000000
82 1718984302 0,000004 0,200000 0,000004 0,000004 0,000000
136 1718984302 0,147448 0,200000 0,147448 0,147448 0,004348
88 1718984302 45,955873 0,400000 29,412593 62,499152 954,248934
103 1718984303 12,368333 0,200000 12,368333 12,368333 30,595133
133 1718984303 0,000003 0,200000 0,000003 0,000003 0,000000
82 1718984303 0,000004 0,200000 0,000004 0,000004 0,000000
136 1718984303 0,147448 0,200000 0,147448 0,147448 0,004348
88 1718984303 45,955873 0,400000 29,412593 62,499152 954,248934
103 1718984304 12,368333 0,200000 12,368333 12,368333 30,595133
133 1718984304 0,000003 0,200000 0,000003 0,000003 0,000000
82 1718984304 0,000004 0,200000 0,000004 0,000004 0,000000
136 1718984304 0,147448 0,200000 0,147448 0,147448 0,004348
88 1718984304 45,955873 0,400000 29,412593 62,499152 954,248934
103 1718984305 12,368333 0,200000 12,368333 12,368333 30,595133
133 1718984305 0,000003 0,200000 0,000003 0,000003 0,000000
82 1718984305 0,000004 0,200000 0,000004 0,000004 0,000000
136 1718984305 0,147448 0,200000 0,147448 0,147448 0,004348
88 1718984305 45,955873 0,400000 29,412593 62,499152 954,248934
103 1718984306 12,368333 0,200000 12,368333 12,368333 30,595133
133 1718984306 0,000003 0,200000 0,000003 0,000003 0,000000
82 1718984306 0,000004 0,200000 0,000004 0,000004 0,000000
136 1718984306 0,147448 0,200000 0,147448 0,147448 0,004348
88 1718984306 45,955873 0,400000 29,412593 62,499152 954,248934
19 1718984307 0,484072 0,200000 0,484072 0,484072 0,046865
19 1718984308 0,484072 0,200000 0,484072 0,484072 0,046865
19 1718984309 0,484072 0,200000 0,484072 0,484072 0,046865
19 1718984310 0,484072 0,200000 0,484072 0,484072 0,046865
19 1718984311 0,484072 0,200000 0,484072 0,484072 0,046865
123 1718984317 0,000003 0,200000 0,000003 0,000003 0,000000
60 1718984317 0,109377 0,200000 0,109377 0,109377 0,002393
120 1718984317 17,439494 0,200000 17,439494 17,439494 60,827191
63 1718984317 14,148993 0,200000 14,148993 14,148993 40,038801
88 1718984317 45,358612 0,200000 45,358612 45,358612 411,480729
123 1718984318 0,000003 0,200000 0,000003 0,000003 0,000000
60 1718984318 0,109377 0,200000 0,109377 0,109377 0,002393
120 1718984318 17,439494 0,200000 17,439494 17,439494 60,827191
63 1718984318 14,148993 0,200000 14,148993 14,148993 40,038801
88 1718984318 45,358612 0,200000 45,358612 45,358612 411,480729
123 1718984319 0,000003 0,200000 0,000003 0,000003 0,000000
60 1718984319 0,109377 0,200000 0,109377 0,109377 0,002393
120 1718984319 17,439494 0,200000 17,439494 17,439494 60,827191
63 1718984319 14,148993 0,200000 14,148993 14,148993 40,038801
88 1718984319 45,358612 0,200000 45,358612 45,358612 411,480729
123 1718984320 0,000003 0,200000 0,000003 0,000003 0,000000
60 1718984320 0,109377 0,200000 0,109377 0,109377 0,002393
120 1718984320 17,439494 0,200000 17,439494 17,439494 60,827191
63 1718984320 14,148993 0,200000 14,148993 14,148993 40,038801
88 1718984320 45,358612 0,200000 45,358612 45,358612 411,480729
123 1718984321 0,000003 0,200000 0,000003 0,000003 0,000000
60 1718984321 0,109377 0,200000 0,109377 0,109377 0,002393
120 1718984321 17,439494 0,200000 17,439494 17,439494 60,827191
63 1718984321 14,148993 0,200000 14,148993 14,148993 40,038801
88 1718984321 45,358612 0,200000 45,358612 45,358612 411,480729
22 1718984327 0,536820 0,200000 0,536820 0,536820 0,057635
22 1718984328 0,536820 0,200000 0,536820 0,536820 0,057635
22 1718984329 0,536820 0,200000 0,536820 0,536820 0,057635
22 1718984330 0,536820 0,200000 0,536820 0,536820 0,057635
22 1718984331 0,536820 0,200000 0,536820 0,536820 0,057635
117 1718984332 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984332 0,048844 0,200000 0,048844 0,048844 0,000477
117 1718984333 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984333 0,048844 0,200000 0,048844 0,048844 0,000477
117 1718984334 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984334 0,048844 0,200000 0,048844 0,048844 0,000477
117 1718984335 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984335 0,048844 0,200000 0,048844 0,048844 0,000477
117 1718984336 0,000004 0,200000 0,000004 0,000004 0,000000
108 1718984336 0,048844 0,200000 0,048844 0,048844 0,000477
114 1718984337 0,146658 0,200000 0,146658 0,146658 0,004302
57 1718984337 10,069027 0,200000 10,069027 10,069027 20,277060
114 1718984338 0,146658 0,200000 0,146658 0,146658 0,004302
57 1718984338 10,069027 0,200000 10,069027 10,069027 20,277060
114 1718984339 0,146658 0,200000 0,146658 0,146658 0,004302
57 1718984339 10,069027 0,200000 10,069027 10,069027 20,277060
114 1718984340 0,146658 0,200000 0,146658 0,146658 0,004302
57 1718984340 10,069027 0,200000 10,069027 10,069027 20,277060
114 1718984341 0,146658 0,200000 0,146658 0,146658 0,004302
57 1718984341 10,069027 0,200000 10,069027 10,069027 20,277060
126 1718984342 9,110191 0,200000 9,110191 9,110191 16,599116
126 1718984343 9,110191 0,200000 9,110191 9,110191 16,599116
126 1718984344 9,110191 0,200000 9,110191 9,110191 16,599116
126 1718984345 9,110191 0,200000 9,110191 9,110191 16,599116
126 1718984346 9,110191 0,200000 9,110191 9,110191 16,599116
69 1718984347 0,180447 0,200000 0,180447 0,180447 0,006512
69 1718984348 0,180447 0,200000 0,180447 0,180447 0,006512
69 1718984349 0,180447 0,200000 0,180447 0,180447 0,006512
69 1718984350 0,180447 0,200000 0,180447 0,180447 0,006512
69 1718984351 0,180447 0,200000 0,180447 0,180447 0,006512
129 1718984357 13,343820 0,200000 13,343820 13,343820 35,611508
129 1718984358 13,343820 0,200000 13,343820 13,343820 35,611508
129 1718984359 13,343820 0,200000 13,343820 13,343820 35,611508
129 1718984360 13,343820 0,200000 13,343820 13,343820 35,611508
129 1718984361 13,343820 0,200000 13,343820 13,343820 35,611508
133 1718984367 0,000007 0,200000 0,000007 0,000007 0,000000
123 1718984367 0,000005 0,200000 0,000005 0,000005 0,000000
120 1718984367 18,381975 0,200000 18,381975 18,381975 67,579402
136 1718984367 0,148294 0,200000 0,148294 0,148294 0,004398
88 1718984367 56,049781 0,400000 44,611044 67,488518 1308,969063
133 1718984368 0,000007 0,200000 0,000007 0,000007 0,000000
123 1718984368 0,000005 0,200000 0,000005 0,000005 0,000000
120 1718984368 18,381975 0,200000 18,381975 18,381975 67,579402
136 1718984368 0,148294 0,200000 0,148294 0,148294 0,004398
88 1718984368 56,049781 0,400000 44,611044 67,488518 1308,969063
133 1718984369 0,000007 0,200000 0,000007 0,000007 0,000000
123 1718984369 0,000005 0,200000 0,000005 0,000005 0,000000
120 1718984369 18,381975 0,200000 18,381975 18,381975 67,579402
136 1718984369 0,148294 0,200000 0,148294 0,148294 0,004398
88 1718984369 56,049781 0,400000 44,611044 67,488518 1308,969063
133 1718984370 0,000007 0,200000 0,000007 0,000007 0,000000
123 1718984370 0,000005 0,200000 0,000005 0,000005 0,000000
120 1718984370 18,381975 0,200000 18,381975 18,381975 67,579402
136 1718984370 0,148294 0,200000 0,148294 0,148294 0,004398
88 1718984370 56,049781 0,400000 44,611044 67,488518 1308,969063
133 1718984371 0,000007 0,200000 0,000007 0,000007 0,000000
123 1718984371 0,000005 0,200000 0,000005 0,000005 0,000000
120 1718984371 18,381975 0,200000 18,381975 18,381975 67,579402
136 1718984371 0,148294 0,200000 0,148294 0,148294 0,004398
88 1718984371 56,049781 0,400000 44,611044 67,488518 1308,969063
22 1718984372 0,511055 0,200000 0,511055 0,511055 0,052235
22 1718984373 0,511055 0,200000 0,511055 0,511055 0,052235
22 1718984374 0,511055 0,200000 0,511055 0,511055 0,052235
22 1718984375 0,511055 0,200000 0,511055 0,511055 0,052235
22 1718984376 0,511055 0,200000 0,511055 0,511055 0,052235
57 1718984387 11,081450 0,200000 11,081450 11,081450 24,559706
57 1718984388 11,081450 0,200000 11,081450 11,081450 24,559706
57 1718984389 11,081450 0,200000 11,081450 11,081450 24,559706
57 1718984390 11,081450 0,200000 11,081450 11,081450 24,559706
57 1718984391 11,081450 0,200000 11,081450 11,081450 24,559706
69 1718984397 0,182211 0,200000 0,182211 0,182211 0,006640
19 1718984397 0,492939 0,200000 0,492939 0,492939 0,048598
19 1718984398 0,492939 0,200000 0,492939 0,492939 0,048598
69 1718984398 0,182211 0,200000 0,182211 0,182211 0,006640
19 1718984399 0,492939 0,200000 0,492939 0,492939 0,048598
69 1718984399 0,182211 0,200000 0,182211 0,182211 0,006640
19 1718984400 0,492939 0,200000 0,492939 0,492939 0,048598
69 1718984400 0,182211 0,200000 0,182211 0,182211 0,006640
19 1718984401 0,492939 0,200000 0,492939 0,492939 0,048598
69 1718984401 0,182211 0,200000 0,182211 0,182211 0,006640
60 1718984407 0,040673 0,200000 0,040673 0,040673 0,000331
63 1718984407 14,126434 0,200000 14,126434 14,126434 39,911228
60 1718984408 0,040673 0,200000 0,040673 0,040673 0,000331
63 1718984408 14,126434 0,200000 14,126434 14,126434 39,911228
60 1718984409 0,040673 0,200000 0,040673 0,040673 0,000331
63 1718984409 14,126434 0,200000 14,126434 14,126434 39,911228
60 1718984410 0,040673 0,200000 0,040673 0,040673 0,000331
