145 1718985014 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985015 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985016 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985062 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985063 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985064 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985065 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985066 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985067 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985068 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985069 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985070 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985071 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985063 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985064 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985065 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985066 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985067 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985068 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985069 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985070 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985071 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985117 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985118 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985119 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985120 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985121 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985117 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985118 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985119 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985120 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985121 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985157 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985158 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985159 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985160 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985161 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985157 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985158 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985159 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985160 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985161 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985212 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985213 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985214 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985215 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985216 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985212 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985213 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985214 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985215 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985216 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985267 0,600000 -1,000000 -101,000000 0,000000 0,000000
142 1718985268 0,600000 -1,000000 -101,000000 0,000000 0,000000
142 1718985269 0,600000 -1,000000 -101,000000 0,000000 0,000000
142 1718985270 0,600000 -1,000000 -101,000000 0,000000 0,000000
142 1718985271 0,600000 -1,000000 -101,000000 0,000000 0,000000
145 1718985267 0,600000 -1,000000 -101,000000 0,000000 0,000000
145 1718985268 0,600000 -1,000000 -101,000000 0,000000 0,000000
145 1718985269 0,600000 -1,000000 -101,000000 0,000000 0,000000
145 1718985270 0,600000 -1,000000 -101,000000 0,000000 0,000000
145 1718985271 0,600000 -1,000000 -101,000000 0,000000 0,000000
142 1718985312 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985313 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985314 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985315 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985316 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985327 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985328 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985329 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985330 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985331 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985312 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985313 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985314 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985315 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985316 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985357 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985358 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985359 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985360 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985361 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985357 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985358 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985359 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985360 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985361 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985407 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985408 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985407 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985408 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985327 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985328 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985329 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985330 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985331 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985409 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985410 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985411 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985409 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985410 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985411 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985457 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985458 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985459 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985460 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985461 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985467 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985468 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985469 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985470 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985471 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985472 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985473 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985474 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985475 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985476 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985457 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985458 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985459 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985460 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985461 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985467 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985468 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985469 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985470 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985471 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985512 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985513 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985514 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985515 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985516 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985512 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985513 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985514 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985515 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985516 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985476 0,200000 -1,000000 0,200000 0,200000 0,008000
151 1718985475 0,200000 -1,000000 0,200000 0,200000 0,008000
151 1718985474 0,200000 -1,000000 0,200000 0,200000 0,008000
151 1718985473 0,200000 -1,000000 0,200000 0,200000 0,008000
151 1718985472 0,200000 -1,000000 0,200000 0,200000 0,008000
151 1718985472 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985473 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985474 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985475 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985476 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985567 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985568 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985569 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985570 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985571 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985567 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985568 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985569 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985570 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985571 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985612 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985613 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985614 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985615 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985616 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985622 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985623 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985624 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985625 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985626 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985612 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985613 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985614 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985615 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985616 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985662 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985663 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985664 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985665 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985666 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985667 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985668 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985669 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985670 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985671 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985662 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985663 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985664 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985665 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985666 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985667 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985668 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985669 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985670 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985671 0,400000 -1,000000 -101,000000 0,000000 0,000000
151 1718985622 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985623 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985624 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985625 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985626 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985712 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985713 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985714 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985715 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985716 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985712 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985713 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985714 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985715 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985716 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985757 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985758 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985759 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985760 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985761 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985772 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985773 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985774 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985775 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985776 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985757 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985758 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985759 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985760 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985761 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985812 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985813 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985814 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985815 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985816 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985812 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985813 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985814 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985815 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985816 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985772 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985773 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985774 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985775 0,200000 -1,000000 -101,000000 0,000000 0,000000
151 1718985776 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985862 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985863 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985864 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985865 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985866 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718985867 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985868 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985869 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985870 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985871 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985862 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985863 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985864 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985865 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985866 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718985867 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985868 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985869 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985870 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985871 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985917 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985918 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985919 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985920 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985921 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985922 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985923 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985924 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985925 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985926 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985917 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985918 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985919 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985920 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985921 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985962 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985963 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985964 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985965 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718985966 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985962 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985963 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985964 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985965 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718985966 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986017 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986018 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986019 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986020 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986021 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986062 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986063 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986064 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986065 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986066 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986067 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986068 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986069 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986070 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986071 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986017 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986018 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986019 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986020 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986021 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986062 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986063 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986064 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986065 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986066 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986067 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986068 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986069 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986070 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986071 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986172 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986173 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986174 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986175 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986176 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986172 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986173 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986174 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986175 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986176 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986212 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986213 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986214 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986215 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986216 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986212 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986213 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986214 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986215 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986216 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986262 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986263 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986264 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986265 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986266 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986267 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986268 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986269 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986270 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986271 0,400000 -1,000000 -101,000000 0,000000 0,000000
142 1718986312 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986313 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986314 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986315 0,200000 -1,000000 -101,000000 0,000000 0,000000
142 1718986316 0,200000 -1,000000 -101,000000 0,000000 0,000000
145 1718986262 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986263 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986264 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986265 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986266 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986267 0,400000 -1,000000 -101,000000 0,000000 0,000000
145 1718986268 0,400000 -1,000000 -101,000000 0,000000 0,000000
