40 1719595381 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595382 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595383 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595384 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595385 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595386 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595387 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595388 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595389 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595390 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595391 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595392 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595393 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595394 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595405 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595406 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595407 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595408 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595409 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595410 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595411 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595412 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595413 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595414 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595415 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595416 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595417 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595418 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595419 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595420 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595421 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595422 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595423 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595424 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595440 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595441 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595442 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595443 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595444 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595445 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595446 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595447 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595448 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595449 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595450 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595451 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595452 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595453 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595454 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595460 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595461 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595462 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595463 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595464 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595480 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595481 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595482 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595483 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595484 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595485 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595486 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595487 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595488 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595489 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595490 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595491 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595492 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595493 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595494 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595510 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595511 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595512 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595513 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595514 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595515 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595516 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595517 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595518 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595519 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595520 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595521 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595522 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595523 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595524 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595525 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595526 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595527 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595528 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595529 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595540 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595541 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595542 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595543 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595544 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595550 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595551 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595552 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595553 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595554 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595555 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595556 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595557 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595558 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595559 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595560 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595561 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595562 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595563 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595564 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595565 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595566 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595567 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595568 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595569 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595570 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595571 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595572 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595573 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595574 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595580 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595581 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595582 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595583 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595584 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595585 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595586 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595587 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595588 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595589 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595590 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595591 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595592 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595593 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595594 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595595 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595596 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595597 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595598 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595599 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595600 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595601 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595602 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595603 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595604 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595620 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595621 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595622 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595623 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595624 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595625 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595626 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595627 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595628 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595629 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595630 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595631 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595632 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595633 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595634 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595640 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595641 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595642 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595643 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595644 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595655 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595656 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595657 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595658 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595659 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595660 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595661 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595662 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595663 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595664 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595665 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595666 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595667 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595668 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595669 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595695 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595696 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595697 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595698 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595699 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595700 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595701 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595702 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595703 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595704 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595705 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595706 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595707 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595708 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595709 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595720 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595721 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595722 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595723 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595724 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595725 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595726 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595727 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595728 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595729 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595730 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595731 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595732 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595733 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595734 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595735 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595736 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595737 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595738 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595739 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595740 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595741 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595742 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595743 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595744 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595745 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595746 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595747 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595748 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595749 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595755 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595756 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595757 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595758 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595759 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595765 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595766 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595767 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595768 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595769 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595770 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595771 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595772 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595773 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595774 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595775 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595776 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595777 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595778 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595779 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595780 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595781 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595782 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595783 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595784 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595790 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595791 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595792 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595793 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595794 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595800 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595801 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595802 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595803 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595804 0,800000 -1,000000 -101,000000 0,000000 0,000000
40 1719595805 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595806 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595807 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595808 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595809 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595835 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595836 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595837 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595838 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595839 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595840 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595841 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595842 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595843 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595844 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595845 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595846 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595847 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595848 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595849 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595865 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595866 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595867 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595868 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595869 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595870 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595871 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595872 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595873 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595874 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595875 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595876 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595877 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595878 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595879 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595880 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595881 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595882 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595883 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595884 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595900 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595901 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595902 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595903 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595904 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595905 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595906 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595907 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595908 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595909 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595910 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595911 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595912 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595913 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595914 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595915 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595916 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595917 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595918 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595919 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595920 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595921 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595922 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595923 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595924 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595925 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595926 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595927 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595928 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595929 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595935 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595936 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595937 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595938 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595939 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595940 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595941 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595942 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595943 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595944 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595945 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595946 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595947 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595948 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595949 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595950 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595951 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595952 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595953 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595954 0,600000 -1,000000 -101,000000 0,000000 0,000000
40 1719595955 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595956 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595957 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595958 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595959 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595960 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595961 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595962 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595963 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595964 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595965 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595966 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595967 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595968 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595969 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595970 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595971 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595972 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595973 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595974 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595975 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595976 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595977 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595978 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595979 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719595980 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595981 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595982 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595983 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595984 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595985 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595986 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595987 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595988 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719595989 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719596000 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596001 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596002 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596003 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596004 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596005 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596006 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596007 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596008 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596009 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596010 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596011 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596012 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596013 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596014 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596015 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596016 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596017 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596018 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596019 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596020 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719596021 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719596022 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719596023 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719596024 0,400000 -1,000000 -101,000000 0,000000 0,000000
40 1719596045 0,200000 -1,000000 -101,000000 0,000000 0,000000
40 1719596046 0,200000 -1,000000 -101,000000 0,000000 0,000000
