74 1719289189 5,425306 0,200000 5,425306 5,425306 5,886789
22 1719289189 0,514668 0,200000 0,514668 0,514668 0,052977
71 1719289189 23,422526 0,200000 23,422526 23,422526 109,722942
19 1719289189 0,479105 0,200000 0,479105 0,479105 0,045908
45 1719289190 9,083317 0,200000 9,083317 9,083317 16,501328
135 1719289190 0,000002 0,200000 0,000002 0,000002 0,000000
138 1719289190 0,146466 0,200000 0,146466 0,146466 0,004290
71 1719289190 70,005545 0,200000 70,005545 70,005545 980,155257
45 1719289191 9,083317 0,200000 9,083317 9,083317 16,501328
135 1719289191 0,000002 0,200000 0,000002 0,000002 0,000000
138 1719289191 0,146466 0,200000 0,146466 0,146466 0,004290
71 1719289191 70,005545 0,200000 70,005545 70,005545 980,155257
45 1719289192 9,083317 0,200000 9,083317 9,083317 16,501328
135 1719289192 0,000002 0,200000 0,000002 0,000002 0,000000
138 1719289192 0,146466 0,200000 0,146466 0,146466 0,004290
71 1719289192 70,005545 0,200000 70,005545 70,005545 980,155257
45 1719289193 9,083317 0,200000 9,083317 9,083317 16,501328
135 1719289193 0,000002 0,200000 0,000002 0,000002 0,000000
138 1719289193 0,146466 0,200000 0,146466 0,146466 0,004290
71 1719289193 70,005545 0,200000 70,005545 70,005545 980,155257
45 1719289194 9,083317 0,200000 9,083317 9,083317 16,501328
135 1719289194 0,000002 0,200000 0,000002 0,000002 0,000000
138 1719289194 0,146466 0,200000 0,146466 0,146466 0,004290
71 1719289194 70,005545 0,200000 70,005545 70,005545 980,155257
60 1719289195 13,195706 0,200000 13,195706 13,195706 34,825331
63 1719289195 0,049304 0,200000 0,049304 0,049304 0,000486
60 1719289196 13,195706 0,200000 13,195706 13,195706 34,825331
63 1719289196 0,049304 0,200000 0,049304 0,049304 0,000486
60 1719289197 13,195706 0,200000 13,195706 13,195706 34,825331
63 1719289197 0,049304 0,200000 0,049304 0,049304 0,000486
60 1719289198 13,195706 0,200000 13,195706 13,195706 34,825331
63 1719289198 0,049304 0,200000 0,049304 0,049304 0,000486
60 1719289199 13,195706 0,200000 13,195706 13,195706 34,825331
63 1719289199 0,049304 0,200000 0,049304 0,049304 0,000486
22 1719289200 0,569071 0,200000 0,569071 0,569071 0,064768
48 1719289200 0,183352 0,200000 0,183352 0,183352 0,006724
22 1719289201 0,569071 0,200000 0,569071 0,569071 0,064768
48 1719289201 0,183352 0,200000 0,183352 0,183352 0,006724
22 1719289202 0,569071 0,200000 0,569071 0,569071 0,064768
48 1719289202 0,183352 0,200000 0,183352 0,183352 0,006724
22 1719289203 0,569071 0,200000 0,569071 0,569071 0,064768
48 1719289203 0,183352 0,200000 0,183352 0,183352 0,006724
22 1719289204 0,569071 0,200000 0,569071 0,569071 0,064768
48 1719289204 0,183352 0,200000 0,183352 0,183352 0,006724
45 1719289205 7,072556 0,200000 7,072556 7,072556 10,004209
22 1719289205 0,523895 0,200000 0,523895 0,523895 0,054893
45 1719289206 7,072556 0,200000 7,072556 7,072556 10,004209
22 1719289206 0,523895 0,200000 0,523895 0,523895 0,054893
45 1719289207 7,072556 0,200000 7,072556 7,072556 10,004209
22 1719289207 0,523895 0,200000 0,523895 0,523895 0,054893
22 1719289208 0,523895 0,200000 0,523895 0,523895 0,054893
45 1719289208 7,072556 0,200000 7,072556 7,072556 10,004209
45 1719289209 7,072556 0,200000 7,072556 7,072556 10,004209
22 1719289209 0,523895 0,200000 0,523895 0,523895 0,054893
77 1719289210 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289210 9,407498 0,200000 9,407498 9,407498 17,700205
82 1719289210 0,080806 0,200000 0,080806 0,080806 0,001306
45 1719289210 9,071237 0,200000 9,071237 9,071237 16,457467
16 1719289210 0,570728 0,200000 0,570728 0,570728 0,065146
25 1719289210 0,493151 0,400000 0,473838 0,512463 0,097428
85 1719289210 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719289210 30,421363 0,200000 30,421363 30,421363 185,091864
77 1719289211 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289211 9,407498 0,200000 9,407498 9,407498 17,700205
82 1719289211 0,080806 0,200000 0,080806 0,080806 0,001306
45 1719289211 9,071237 0,200000 9,071237 9,071237 16,457467
16 1719289211 0,570728 0,200000 0,570728 0,570728 0,065146
25 1719289211 0,493151 0,400000 0,473838 0,512463 0,097428
85 1719289211 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719289211 30,421363 0,200000 30,421363 30,421363 185,091864
77 1719289212 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289212 9,407498 0,200000 9,407498 9,407498 17,700205
82 1719289212 0,080806 0,200000 0,080806 0,080806 0,001306
45 1719289212 9,071237 0,200000 9,071237 9,071237 16,457467
16 1719289212 0,570728 0,200000 0,570728 0,570728 0,065146
25 1719289212 0,493151 0,400000 0,473838 0,512463 0,097428
85 1719289212 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719289212 30,421363 0,200000 30,421363 30,421363 185,091864
71 1719289213 30,421363 0,200000 30,421363 30,421363 185,091864
74 1719289213 9,407498 0,200000 9,407498 9,407498 17,700205
77 1719289213 0,000003 0,200000 0,000003 0,000003 0,000000
45 1719289213 9,071237 0,200000 9,071237 9,071237 16,457467
82 1719289213 0,080806 0,200000 0,080806 0,080806 0,001306
16 1719289213 0,570728 0,200000 0,570728 0,570728 0,065146
25 1719289213 0,493151 0,400000 0,473838 0,512463 0,097428
85 1719289213 0,000003 0,200000 0,000003 0,000003 0,000000
77 1719289214 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289214 9,407498 0,200000 9,407498 9,407498 17,700205
82 1719289214 0,080806 0,200000 0,080806 0,080806 0,001306
45 1719289214 9,071237 0,200000 9,071237 9,071237 16,457467
16 1719289214 0,570728 0,200000 0,570728 0,570728 0,065146
25 1719289214 0,493151 0,400000 0,473838 0,512463 0,097428
85 1719289214 0,000003 0,200000 0,000003 0,000003 0,000000
71 1719289214 30,421363 0,200000 30,421363 30,421363 185,091864
16 1719289215 0,548214 0,200000 0,548214 0,548214 0,060108
48 1719289215 0,111995 0,200000 0,111995 0,111995 0,002509
112 1719289215 8,117701 0,200000 8,117701 8,117701 13,179413
19 1719289215 0,469797 0,200000 0,469797 0,469797 0,044142
16 1719289216 0,548214 0,200000 0,548214 0,548214 0,060108
48 1719289216 0,111995 0,200000 0,111995 0,111995 0,002509
112 1719289216 8,117701 0,200000 8,117701 8,117701 13,179413
19 1719289216 0,469797 0,200000 0,469797 0,469797 0,044142
16 1719289217 0,548214 0,200000 0,548214 0,548214 0,060108
16 1719289218 0,548214 0,200000 0,548214 0,548214 0,060108
48 1719289217 0,111995 0,200000 0,111995 0,111995 0,002509
48 1719289218 0,111995 0,200000 0,111995 0,111995 0,002509
112 1719289217 8,117701 0,200000 8,117701 8,117701 13,179413
112 1719289218 8,117701 0,200000 8,117701 8,117701 13,179413
19 1719289217 0,469797 0,200000 0,469797 0,469797 0,044142
19 1719289218 0,469797 0,200000 0,469797 0,469797 0,044142
16 1719289219 0,548214 0,200000 0,548214 0,548214 0,060108
48 1719289219 0,111995 0,200000 0,111995 0,111995 0,002509
112 1719289219 8,117701 0,200000 8,117701 8,117701 13,179413
19 1719289219 0,469797 0,200000 0,469797 0,469797 0,044142
77 1719289220 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719289220 5,121964 0,200000 5,121964 5,121964 5,246903
74 1719289220 7,395583 0,200000 7,395583 7,395583 10,938929
57 1719289220 0,066745 0,400000 0,064292 0,069199 0,001784
22 1719289220 0,548611 0,200000 0,548611 0,548611 0,060195
48 1719289220 0,187706 0,200000 0,187706 0,187706 0,007047
71 1719289220 25,373141 0,200000 25,373141 25,373141 128,759257
77 1719289221 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719289221 5,121964 0,200000 5,121964 5,121964 5,246903
74 1719289221 7,395583 0,200000 7,395583 7,395583 10,938929
57 1719289221 0,066745 0,400000 0,064292 0,069199 0,001784
22 1719289221 0,548611 0,200000 0,548611 0,548611 0,060195
48 1719289221 0,187706 0,200000 0,187706 0,187706 0,007047
71 1719289221 25,373141 0,200000 25,373141 25,373141 128,759257
77 1719289222 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719289222 5,121964 0,200000 5,121964 5,121964 5,246903
74 1719289222 7,395583 0,200000 7,395583 7,395583 10,938929
57 1719289222 0,066745 0,400000 0,064292 0,069199 0,001784
22 1719289222 0,548611 0,200000 0,548611 0,548611 0,060195
48 1719289222 0,187706 0,200000 0,187706 0,187706 0,007047
71 1719289222 25,373141 0,200000 25,373141 25,373141 128,759257
77 1719289223 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719289223 5,121964 0,200000 5,121964 5,121964 5,246903
74 1719289223 7,395583 0,200000 7,395583 7,395583 10,938929
57 1719289223 0,066745 0,400000 0,064292 0,069199 0,001784
22 1719289223 0,548611 0,200000 0,548611 0,548611 0,060195
48 1719289223 0,187706 0,200000 0,187706 0,187706 0,007047
71 1719289223 25,373141 0,200000 25,373141 25,373141 128,759257
77 1719289224 0,000004 0,200000 0,000004 0,000004 0,000000
126 1719289224 5,121964 0,200000 5,121964 5,121964 5,246903
74 1719289224 7,395583 0,200000 7,395583 7,395583 10,938929
57 1719289224 0,066745 0,400000 0,064292 0,069199 0,001784
22 1719289224 0,548611 0,200000 0,548611 0,548611 0,060195
48 1719289224 0,187706 0,200000 0,187706 0,187706 0,007047
71 1719289224 25,373141 0,200000 25,373141 25,373141 128,759257
54 1719289225 0,112940 0,400000 0,108427 0,117453 0,005110
60 1719289225 12,210226 0,200000 12,210226 12,210226 29,817922
63 1719289225 0,054965 0,200000 0,054965 0,054965 0,000604
45 1719289225 8,076077 0,200000 8,076077 8,076077 13,044603
51 1719289225 12,079711 0,400000 11,079184 13,080239 58,768193
54 1719289226 0,112940 0,400000 0,108427 0,117453 0,005110
60 1719289226 12,210226 0,200000 12,210226 12,210226 29,817922
63 1719289226 0,054965 0,200000 0,054965 0,054965 0,000604
45 1719289226 8,076077 0,200000 8,076077 8,076077 13,044603
51 1719289226 12,079711 0,400000 11,079184 13,080239 58,768193
54 1719289227 0,112940 0,400000 0,108427 0,117453 0,005110
60 1719289227 12,210226 0,200000 12,210226 12,210226 29,817922
63 1719289227 0,054965 0,200000 0,054965 0,054965 0,000604
45 1719289227 8,076077 0,200000 8,076077 8,076077 13,044603
51 1719289227 12,079711 0,400000 11,079184 13,080239 58,768193
54 1719289228 0,112940 0,400000 0,108427 0,117453 0,005110
60 1719289228 12,210226 0,200000 12,210226 12,210226 29,817922
63 1719289228 0,054965 0,200000 0,054965 0,054965 0,000604
45 1719289228 8,076077 0,200000 8,076077 8,076077 13,044603
51 1719289228 12,079711 0,400000 11,079184 13,080239 58,768193
54 1719289229 0,112940 0,400000 0,108427 0,117453 0,005110
60 1719289229 12,210226 0,200000 12,210226 12,210226 29,817922
63 1719289229 0,054965 0,200000 0,054965 0,054965 0,000604
45 1719289229 8,076077 0,200000 8,076077 8,076077 13,044603
51 1719289229 12,079711 0,400000 11,079184 13,080239 58,768193
77 1719289230 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289230 8,398375 0,200000 8,398375 8,398375 14,106541
100 1719289230 0,000005 0,200000 0,000005 0,000005 0,000000
82 1719289230 0,071591 0,200000 0,071591 0,071591 0,001025
94 1719289230 10,078828 0,200000 10,078828 10,078828 20,316554
85 1719289230 0,000003 0,200000 0,000003 0,000003 0,000000
48 1719289230 0,116109 0,200000 0,116109 0,116109 0,002696
71 1719289230 26,653969 0,400000 23,912045 29,395894 287,180894
77 1719289231 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289231 8,398375 0,200000 8,398375 8,398375 14,106541
100 1719289231 0,000005 0,200000 0,000005 0,000005 0,000000
82 1719289231 0,071591 0,200000 0,071591 0,071591 0,001025
94 1719289231 10,078828 0,200000 10,078828 10,078828 20,316554
85 1719289231 0,000003 0,200000 0,000003 0,000003 0,000000
48 1719289231 0,116109 0,200000 0,116109 0,116109 0,002696
71 1719289231 26,653969 0,400000 23,912045 29,395894 287,180894
77 1719289232 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289232 8,398375 0,200000 8,398375 8,398375 14,106541
100 1719289232 0,000005 0,200000 0,000005 0,000005 0,000000
82 1719289232 0,071591 0,200000 0,071591 0,071591 0,001025
94 1719289232 10,078828 0,200000 10,078828 10,078828 20,316554
85 1719289232 0,000003 0,200000 0,000003 0,000003 0,000000
48 1719289232 0,116109 0,200000 0,116109 0,116109 0,002696
71 1719289232 26,653969 0,400000 23,912045 29,395894 287,180894
77 1719289233 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289233 8,398375 0,200000 8,398375 8,398375 14,106541
100 1719289233 0,000005 0,200000 0,000005 0,000005 0,000000
82 1719289233 0,071591 0,200000 0,071591 0,071591 0,001025
94 1719289233 10,078828 0,200000 10,078828 10,078828 20,316554
85 1719289233 0,000003 0,200000 0,000003 0,000003 0,000000
48 1719289233 0,116109 0,200000 0,116109 0,116109 0,002696
71 1719289233 26,653969 0,400000 23,912045 29,395894 287,180894
77 1719289234 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289234 8,398375 0,200000 8,398375 8,398375 14,106541
100 1719289234 0,000005 0,200000 0,000005 0,000005 0,000000
82 1719289234 0,071591 0,200000 0,071591 0,071591 0,001025
94 1719289234 10,078828 0,200000 10,078828 10,078828 20,316554
85 1719289234 0,000003 0,200000 0,000003 0,000003 0,000000
48 1719289234 0,116109 0,200000 0,116109 0,116109 0,002696
71 1719289234 26,653969 0,400000 23,912045 29,395894 287,180894
100 1719289235 0,000002 0,200000 0,000002 0,000002 0,000000
94 1719289235 15,148194 0,200000 15,148194 15,148194 45,893554
22 1719289235 0,512443 0,200000 0,512443 0,512443 0,052520
71 1719289235 28,052745 0,200000 28,052745 28,052745 157,391302
100 1719289236 0,000002 0,200000 0,000002 0,000002 0,000000
94 1719289236 15,148194 0,200000 15,148194 15,148194 45,893554
22 1719289236 0,512443 0,200000 0,512443 0,512443 0,052520
71 1719289236 28,052745 0,200000 28,052745 28,052745 157,391302
100 1719289237 0,000002 0,200000 0,000002 0,000002 0,000000
94 1719289237 15,148194 0,200000 15,148194 15,148194 45,893554
22 1719289237 0,512443 0,200000 0,512443 0,512443 0,052520
71 1719289237 28,052745 0,200000 28,052745 28,052745 157,391302
100 1719289238 0,000002 0,200000 0,000002 0,000002 0,000000
94 1719289238 15,148194 0,200000 15,148194 15,148194 45,893554
22 1719289238 0,512443 0,200000 0,512443 0,512443 0,052520
71 1719289238 28,052745 0,200000 28,052745 28,052745 157,391302
100 1719289239 0,000002 0,200000 0,000002 0,000002 0,000000
94 1719289239 15,148194 0,200000 15,148194 15,148194 45,893554
22 1719289239 0,512443 0,200000 0,512443 0,512443 0,052520
71 1719289239 28,052745 0,200000 28,052745 28,052745 157,391302
103 1719289240 15,273799 0,200000 15,273799 15,273799 46,657785
77 1719289240 0,000004 0,200000 0,000004 0,000004 0,000000
88 1719289240 0,000005 0,200000 0,000005 0,000005 0,000000
74 1719289240 8,427600 0,200000 8,427600 8,427600 14,204887
131 1719289240 9,194698 0,200000 9,194698 9,194698 16,908495
71 1719289240 27,877048 0,400000 25,425532 30,328565 313,255901
103 1719289241 15,273799 0,200000 15,273799 15,273799 46,657785
77 1719289241 0,000004 0,200000 0,000004 0,000004 0,000000
88 1719289241 0,000005 0,200000 0,000005 0,000005 0,000000
74 1719289241 8,427600 0,200000 8,427600 8,427600 14,204887
131 1719289241 9,194698 0,200000 9,194698 9,194698 16,908495
71 1719289241 27,877048 0,400000 25,425532 30,328565 313,255901
103 1719289242 15,273799 0,200000 15,273799 15,273799 46,657785
77 1719289242 0,000004 0,200000 0,000004 0,000004 0,000000
88 1719289242 0,000005 0,200000 0,000005 0,000005 0,000000
74 1719289242 8,427600 0,200000 8,427600 8,427600 14,204887
131 1719289242 9,194698 0,200000 9,194698 9,194698 16,908495
71 1719289242 27,877048 0,400000 25,425532 30,328565 313,255901
103 1719289243 15,273799 0,200000 15,273799 15,273799 46,657785
77 1719289243 0,000004 0,200000 0,000004 0,000004 0,000000
88 1719289243 0,000005 0,200000 0,000005 0,000005 0,000000
74 1719289243 8,427600 0,200000 8,427600 8,427600 14,204887
131 1719289243 9,194698 0,200000 9,194698 9,194698 16,908495
71 1719289243 27,877048 0,400000 25,425532 30,328565 313,255901
103 1719289244 15,273799 0,200000 15,273799 15,273799 46,657785
77 1719289244 0,000004 0,200000 0,000004 0,000004 0,000000
88 1719289244 0,000005 0,200000 0,000005 0,000005 0,000000
74 1719289244 8,427600 0,200000 8,427600 8,427600 14,204887
131 1719289244 9,194698 0,200000 9,194698 9,194698 16,908495
71 1719289244 27,877048 0,400000 25,425532 30,328565 313,255901
103 1719289245 16,272467 0,200000 16,272467 16,272467 52,958634
88 1719289245 0,000005 0,200000 0,000005 0,000005 0,000000
45 1719289245 9,062532 0,200000 9,062532 9,062532 16,425898
112 1719289245 13,113677 0,200000 13,113677 13,113677 34,393703
71 1719289245 33,298489 0,200000 33,298489 33,298489 221,757872
19 1719289245 0,472192 0,200000 0,472192 0,472192 0,044593
103 1719289246 16,272467 0,200000 16,272467 16,272467 52,958634
88 1719289246 0,000005 0,200000 0,000005 0,000005 0,000000
45 1719289246 9,062532 0,200000 9,062532 9,062532 16,425898
112 1719289246 13,113677 0,200000 13,113677 13,113677 34,393703
71 1719289246 33,298489 0,200000 33,298489 33,298489 221,757872
19 1719289246 0,472192 0,200000 0,472192 0,472192 0,044593
103 1719289247 16,272467 0,200000 16,272467 16,272467 52,958634
88 1719289247 0,000005 0,200000 0,000005 0,000005 0,000000
45 1719289247 9,062532 0,200000 9,062532 9,062532 16,425898
112 1719289247 13,113677 0,200000 13,113677 13,113677 34,393703
71 1719289247 33,298489 0,200000 33,298489 33,298489 221,757872
19 1719289247 0,472192 0,200000 0,472192 0,472192 0,044593
103 1719289248 16,272467 0,200000 16,272467 16,272467 52,958634
88 1719289248 0,000005 0,200000 0,000005 0,000005 0,000000
45 1719289248 9,062532 0,200000 9,062532 9,062532 16,425898
112 1719289248 13,113677 0,200000 13,113677 13,113677 34,393703
71 1719289248 33,298489 0,200000 33,298489 33,298489 221,757872
19 1719289248 0,472192 0,200000 0,472192 0,472192 0,044593
103 1719289249 16,272467 0,200000 16,272467 16,272467 52,958634
88 1719289249 0,000005 0,200000 0,000005 0,000005 0,000000
45 1719289249 9,062532 0,200000 9,062532 9,062532 16,425898
112 1719289249 13,113677 0,200000 13,113677 13,113677 34,393703
71 1719289249 33,298489 0,200000 33,298489 33,298489 221,757872
19 1719289249 0,472192 0,200000 0,472192 0,472192 0,044593
126 1719289250 5,129197 0,200000 5,129197 5,129197 5,261732
60 1719289250 8,178082 0,200000 8,178082 8,178082 13,376204
63 1719289250 0,145081 0,200000 0,145081 0,145081 0,004210
135 1719289250 0,000004 0,200000 0,000004 0,000004 0,000000
22 1719289250 0,554048 0,200000 0,554048 0,554048 0,061394
138 1719289250 0,063925 0,200000 0,063925 0,063925 0,000817
48 1719289250 0,182647 0,200000 0,182647 0,182647 0,006672
71 1719289250 73,193860 0,200000 73,193860 73,193860 1071,468230
126 1719289251 5,129197 0,200000 5,129197 5,129197 5,261732
60 1719289251 8,178082 0,200000 8,178082 8,178082 13,376204
63 1719289251 0,145081 0,200000 0,145081 0,145081 0,004210
135 1719289251 0,000004 0,200000 0,000004 0,000004 0,000000
22 1719289251 0,554048 0,200000 0,554048 0,554048 0,061394
138 1719289251 0,063925 0,200000 0,063925 0,063925 0,000817
48 1719289251 0,182647 0,200000 0,182647 0,182647 0,006672
71 1719289251 73,193860 0,200000 73,193860 73,193860 1071,468230
126 1719289252 5,129197 0,200000 5,129197 5,129197 5,261732
60 1719289252 8,178082 0,200000 8,178082 8,178082 13,376204
63 1719289252 0,145081 0,200000 0,145081 0,145081 0,004210
135 1719289252 0,000004 0,200000 0,000004 0,000004 0,000000
22 1719289252 0,554048 0,200000 0,554048 0,554048 0,061394
138 1719289252 0,063925 0,200000 0,063925 0,063925 0,000817
48 1719289252 0,182647 0,200000 0,182647 0,182647 0,006672
71 1719289252 73,193860 0,200000 73,193860 73,193860 1071,468230
126 1719289253 5,129197 0,200000 5,129197 5,129197 5,261732
60 1719289253 8,178082 0,200000 8,178082 8,178082 13,376204
63 1719289253 0,145081 0,200000 0,145081 0,145081 0,004210
135 1719289253 0,000004 0,200000 0,000004 0,000004 0,000000
22 1719289253 0,554048 0,200000 0,554048 0,554048 0,061394
138 1719289253 0,063925 0,200000 0,063925 0,063925 0,000817
48 1719289253 0,182647 0,200000 0,182647 0,182647 0,006672
71 1719289253 73,193860 0,200000 73,193860 73,193860 1071,468230
126 1719289254 5,129197 0,200000 5,129197 5,129197 5,261732
60 1719289254 8,178082 0,200000 8,178082 8,178082 13,376204
63 1719289254 0,145081 0,200000 0,145081 0,145081 0,004210
135 1719289254 0,000004 0,200000 0,000004 0,000004 0,000000
22 1719289254 0,554048 0,200000 0,554048 0,554048 0,061394
138 1719289254 0,063925 0,200000 0,063925 0,063925 0,000817
48 1719289254 0,182647 0,200000 0,182647 0,182647 0,006672
71 1719289254 73,193860 0,200000 73,193860 73,193860 1071,468230
77 1719289260 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289260 6,538487 0,200000 6,538487 6,538487 8,550362
82 1719289260 0,073025 0,200000 0,073025 0,073025 0,001067
45 1719289260 9,070580 0,200000 9,070580 9,070580 16,455083
85 1719289260 0,000005 0,200000 0,000005 0,000005 0,000000
71 1719289260 27,516972 0,200000 27,516972 27,516972 151,436748
77 1719289261 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289261 6,538487 0,200000 6,538487 6,538487 8,550362
82 1719289261 0,073025 0,200000 0,073025 0,073025 0,001067
45 1719289261 9,070580 0,200000 9,070580 9,070580 16,455083
85 1719289261 0,000005 0,200000 0,000005 0,000005 0,000000
71 1719289261 27,516972 0,200000 27,516972 27,516972 151,436748
77 1719289262 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289262 6,538487 0,200000 6,538487 6,538487 8,550362
82 1719289262 0,073025 0,200000 0,073025 0,073025 0,001067
45 1719289262 9,070580 0,200000 9,070580 9,070580 16,455083
85 1719289262 0,000005 0,200000 0,000005 0,000005 0,000000
71 1719289262 27,516972 0,200000 27,516972 27,516972 151,436748
77 1719289263 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289263 6,538487 0,200000 6,538487 6,538487 8,550362
82 1719289263 0,073025 0,200000 0,073025 0,073025 0,001067
45 1719289263 9,070580 0,200000 9,070580 9,070580 16,455083
85 1719289263 0,000005 0,200000 0,000005 0,000005 0,000000
71 1719289263 27,516972 0,200000 27,516972 27,516972 151,436748
77 1719289264 0,000003 0,200000 0,000003 0,000003 0,000000
74 1719289264 6,538487 0,200000 6,538487 6,538487 8,550362
82 1719289264 0,073025 0,200000 0,073025 0,073025 0,001067
45 1719289264 9,070580 0,200000 9,070580 9,070580 16,455083
85 1719289264 0,000005 0,200000 0,000005 0,000005 0,000000
71 1719289264 27,516972 0,200000 27,516972 27,516972 151,436748
131 1719289265 7,127189 0,200000 7,127189 7,127189 10,159365
22 1719289265 0,520631 0,200000 0,520631 0,520631 0,054211
48 1719289265 0,123636 0,200000 0,123636 0,123636 0,003057
131 1719289266 7,127189 0,200000 7,127189 7,127189 10,159365
22 1719289266 0,520631 0,200000 0,520631 0,520631 0,054211
48 1719289266 0,123636 0,200000 0,123636 0,123636 0,003057
131 1719289267 7,127189 0,200000 7,127189 7,127189 10,159365
22 1719289267 0,520631 0,200000 0,520631 0,520631 0,054211
48 1719289267 0,123636 0,200000 0,123636 0,123636 0,003057
131 1719289268 7,127189 0,200000 7,127189 7,127189 10,159365
22 1719289268 0,520631 0,200000 0,520631 0,520631 0,054211
48 1719289268 0,123636 0,200000 0,123636 0,123636 0,003057
131 1719289269 7,127189 0,200000 7,127189 7,127189 10,159365
22 1719289269 0,520631 0,200000 0,520631 0,520631 0,054211
48 1719289269 0,123636 0,200000 0,123636 0,123636 0,003057
77 1719289270 0,000002 0,200000 0,000002 0,000002 0,000000
74 1719289270 5,378221 0,200000 5,378221 5,378221 5,785052
45 1719289270 6,076524 0,200000 6,076524 6,076524 7,384829
22 1719289270 0,533302 0,200000 0,533302 0,533302 0,056882
71 1719289270 25,314133 0,200000 25,314133 25,314133 128,161065
19 1719289270 0,483790 0,200000 0,483790 0,483790 0,046811
77 1719289271 0,000002 0,200000 0,000002 0,000002 0,000000
74 1719289271 5,378221 0,200000 5,378221 5,378221 5,785052
45 1719289271 6,076524 0,200000 6,076524 6,076524 7,384829
22 1719289271 0,533302 0,200000 0,533302 0,533302 0,056882
71 1719289271 25,314133 0,200000 25,314133 25,314133 128,161065
19 1719289271 0,483790 0,200000 0,483790 0,483790 0,046811
77 1719289272 0,000002 0,200000 0,000002 0,000002 0,000000
74 1719289272 5,378221 0,200000 5,378221 5,378221 5,785052
45 1719289272 6,076524 0,200000 6,076524 6,076524 7,384829
22 1719289272 0,533302 0,200000 0,533302 0,533302 0,056882
71 1719289272 25,314133 0,200000 25,314133 25,314133 128,161065
19 1719289272 0,483790 0,200000 0,483790 0,483790 0,046811
77 1719289273 0,000002 0,200000 0,000002 0,000002 0,000000
74 1719289273 5,378221 0,200000 5,378221 5,378221 5,785052
45 1719289273 6,076524 0,200000 6,076524 6,076524 7,384829
22 1719289273 0,533302 0,200000 0,533302 0,533302 0,056882
71 1719289273 25,314133 0,200000 25,314133 25,314133 128,161065
19 1719289273 0,483790 0,200000 0,483790 0,483790 0,046811
77 1719289274 0,000002 0,200000 0,000002 0,000002 0,000000
74 1719289274 5,378221 0,200000 5,378221 5,378221 5,785052
45 1719289274 6,076524 0,200000 6,076524 6,076524 7,384829
22 1719289274 0,533302 0,200000 0,533302 0,533302 0,056882
71 1719289274 25,314133 0,200000 25,314133 25,314133 128,161065
19 1719289274 0,483790 0,200000 0,483790 0,483790 0,046811
45 1719289275 7,065707 0,200000 7,065707 7,065707 9,984842
112 1719289275 12,125219 0,200000 12,125219 12,125219 29,404187
45 1719289276 7,065707 0,200000 7,065707 7,065707 9,984842
112 1719289276 12,125219 0,200000 12,125219 12,125219 29,404187
45 1719289277 7,065707 0,200000 7,065707 7,065707 9,984842
112 1719289277 12,125219 0,200000 12,125219 12,125219 29,404187
112 1719289278 12,125219 0,200000 12,125219 12,125219 29,404187
45 1719289278 7,065707 0,200000 7,065707 7,065707 9,984842
45 1719289279 7,065707 0,200000 7,065707 7,065707 9,984842
112 1719289279 12,125219 0,200000 12,125219 12,125219 29,404187
126 1719289280 6,121284 0,200000 6,121284 6,121284 7,494022
135 1719289280 0,000005 0,200000 0,000005 0,000005 0,000000
138 1719289280 0,149107 0,200000 0,149107 0,149107 0,004447
48 1719289280 0,181946 0,200000 0,181946 0,181946 0,006621
71 1719289280 70,330061 0,200000 70,330061 70,330061 989,263502
126 1719289281 6,121284 0,200000 6,121284 6,121284 7,494022
126 1719289282 6,121284 0,200000 6,121284 6,121284 7,494022
135 1719289281 0,000005 0,200000 0,000005 0,000005 0,000000
135 1719289282 0,000005 0,200000 0,000005 0,000005 0,000000
138 1719289281 0,149107 0,200000 0,149107 0,149107 0,004447
138 1719289282 0,149107 0,200000 0,149107 0,149107 0,004447
48 1719289281 0,181946 0,200000 0,181946 0,181946 0,006621
48 1719289282 0,181946 0,200000 0,181946 0,181946 0,006621
71 1719289281 70,330061 0,200000 70,330061 70,330061 989,263502
71 1719289282 70,330061 0,200000 70,330061 70,330061 989,263502
126 1719289283 6,121284 0,200000 6,121284 6,121284 7,494022
135 1719289283 0,000005 0,200000 0,000005 0,000005 0,000000
138 1719289283 0,149107 0,200000 0,149107 0,149107 0,004447
